player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
551007,Eli King,603,Cardiff City,2024,GB3,0,Defensive Midfield,21,Wales,0,0,0,0
702234,Kieron Evans,603,Cardiff City,2024,GB3,0,Attacking Midfield,22,Wales,0,0,0,0
50057,Aaron Ramsey,603,Cardiff City,2024,GB3,10,Central Midfield,33,Wales,0,0,0,0
701226,Yousef Salech,603,Cardiff City,2024,GB3,22,Centre-Forward,22,Denmark,0,0,0,0
658693,Roko Simic,603,Cardiff City,2024,GB3,31,Centre-Forward,20,Croatia,0,0,0,0
667521,Cian Ashford,603,Cardiff City,2024,GB3,45,Right Winger,19,Wales,0,0,0,0
314341,Chris Willock,603,Cardiff City,2024,GB3,16,Left Winger,26,England,0,0,0,0
547039,Isaak Davies,603,Cardiff City,2024,GB3,39,Left Winger,22,Wales,0,0,0,0
289433,Yakou Méïté,603,Cardiff City,2024,GB3,22,Centre-Forward,28,Cote d'Ivoire,0,0,0,0
700405,Ollie Tanner,603,Cardiff City,2024,GB3,32,Right Winger,22,England,0,0,0,0
183299,Callum Robinson,603,Cardiff City,2024,GB3,47,Centre-Forward,29,Ireland,0,0,0,0
624967,Kion Etete,603,Cardiff City,2024,GB3,0,Centre-Forward,22,England,0,0,0,0
183720,Anwar El Ghazi,603,Cardiff City,2024,GB3,20,Right Winger,29,Netherlands,0,0,0,0
431422,Nathan Trott,603,Cardiff City,2025,GB3,13,Goalkeeper,27,England,42,41,0,3690
574448,Harry Tyrer,603,Cardiff City,2025,GB3,30,Goalkeeper,24,England,5,1,0,90
128895,Jak Alnwick,603,Cardiff City,2025,GB3,0,Goalkeeper,32,England,1,0,0,0
559805,Matthew Turner,603,Cardiff City,2025,GB3,41,Goalkeeper,24,Wales,27,3,0,270
418553,Jesper Daland,603,Cardiff City,2025,GB3,0,Centre-Back,26,Norway,1,1,0,26
364409,Gabriel Osho,603,Cardiff City,2025,GB3,4,Centre-Back,27,Nigeria,23,19,0,1408
987074,Dylan Lawlor,603,Cardiff City,2025,GB3,48,Centre-Back,20,Wales,37,31,2,2270
215118,Calum Chambers,603,Cardiff City,2025,GB3,12,Centre-Back,31,England,38,25,2,1768
322677,Perry Ng,603,Cardiff City,2025,GB3,38,Right-Back,29,England,38,35,6,2635
1005855,Ronan Kpakio,603,Cardiff City,2025,GB3,44,Right-Back,18,Wales,39,32,1,1732
640245,Will Fish,603,Cardiff City,2025,GB3,2,Centre-Back,23,England,44,37,1,2539
742163,Joel Bagan,603,Cardiff City,2025,GB3,3,Left-Back,24,Ireland,44,44,1,3560
796298,Calum Scanlon,603,Cardiff City,2025,GB3,23,Left-Back,21,England,13,8,0,191
386752,Ryan Wintle,603,Cardiff City,2025,GB3,6,Defensive Midfield,28,England,43,40,1,3250
345760,David Turnbull,603,Cardiff City,2025,GB3,14,Central Midfield,26,Scotland,42,40,2,1790
626474,Rubin Colwill,603,Cardiff City,2025,GB3,10,Attacking Midfield,24,Wales,30,30,8,2324
926135,Omari Kellyman,603,Cardiff City,2025,GB3,8,Attacking Midfield,20,England,36,35,9,2089
609887,Alex Robertson,603,Cardiff City,2025,GB3,18,Central Midfield,23,Australia,33,33,6,2120
837334,Joel Colwill,603,Cardiff City,2025,GB3,27,Attacking Midfield,21,Wales,45,38,5,1862
551007,Eli King,603,Cardiff City,2025,GB3,24,Defensive Midfield,23,Wales,4,1,0,1
1073085,Dakarai Mafico,603,Cardiff City,2025,GB3,0,Defensive Midfield,19,Wales,3,1,0,36
1191367,Rob Tankiewicz,603,Cardiff City,2025,GB3,0,Central Midfield,16,Wales,3,1,0,3
701226,Yousef Salech,603,Cardiff City,2025,GB3,22,Centre-Forward,24,Denmark,33,33,14,2272
667521,Cian Ashford,603,Cardiff City,2025,GB3,45,Right Winger,21,Wales,36,36,4,2182
314341,Chris Willock,603,Cardiff City,2025,GB3,16,Left Winger,28,England,43,41,8,2409
547039,Isaak Davies,603,Cardiff City,2025,GB3,39,Left Winger,24,Wales,29,28,4,809
700405,Ollie Tanner,603,Cardiff City,2025,GB3,11,Right Winger,23,England,30,27,3,1884
183299,Callum Robinson,603,Cardiff City,2025,GB3,47,Centre-Forward,31,Ireland,45,40,8,1187
955347,Tanatswa Nyakuhwa,603,Cardiff City,2025,GB3,0,Left Winger,20,Wales,3,3,0,49
111073,Ryan Allsop,603,Cardiff City,2022,GB3,1,Goalkeeper,30,England,0,0,0,0
128895,Jak Alnwick,603,Cardiff City,2022,GB3,21,Goalkeeper,29,England,0,0,0,0
703469,Rohan Luthra,603,Cardiff City,2022,GB3,0,Goalkeeper,20,England,0,0,0,0
1097621,Lewys Benjamin,603,Cardiff City,2022,GB3,0,Goalkeeper,15,Wales,0,0,0,0
561454,Mark McGuinness,603,Cardiff City,2022,GB3,5,Centre-Back,21,Ireland,0,0,0,0
591193,Niels Nkounkou,603,Cardiff City,2022,GB3,0,Left-Back,21,France,0,0,0,0
364827,Cédric Kipré,603,Cardiff City,2022,GB3,0,Centre-Back,25,Cote d'Ivoire,0,0,0,0
322677,Perry Ng,603,Cardiff City,2022,GB3,38,Right-Back,26,England,0,0,0,0
742163,Joel Bagan,603,Cardiff City,2022,GB3,3,Left-Back,20,Ireland,0,0,0,0
148299,Curtis Nelson,603,Cardiff City,2022,GB3,0,Centre-Back,29,England,0,0,0,0
254934,Jamilu Collins,603,Cardiff City,2022,GB3,17,Left-Back,27,Nigeria,0,0,0,0
419930,Jack Simpson,603,Cardiff City,2022,GB3,26,Centre-Back,25,England,0,0,0,0
268117,Mahlon Romeo,603,Cardiff City,2022,GB3,2,Right-Back,26,Antigua and Barbuda,0,0,0,0
396176,Tom Sang,603,Cardiff City,2022,GB3,12,Right-Back,23,England,0,0,0,0
530732,Vontae Daley-Campbell,603,Cardiff City,2022,GB3,22,Right-Back,21,England,0,0,0,0
596215,Ollie Denham,603,Cardiff City,2022,GB3,15,Centre-Back,20,Wales,0,0,0,0
944651,Jai Semenyo,603,Cardiff City,2022,GB3,0,Right-Back,18,Ghana,0,0,0,0
386752,Ryan Wintle,603,Cardiff City,2022,GB3,6,Defensive Midfield,25,England,0,0,0,0
626474,Rubin Colwill,603,Cardiff City,2022,GB3,27,Attacking Midfield,20,Wales,0,0,0,0
255679,Callum O'Dowda,603,Cardiff City,2022,GB3,11,Left Midfield,27,Ireland,0,0,0,0
323652,Ebou Adams,603,Cardiff City,2022,GB3,18,Central Midfield,26,The Gambia,0,0,0,0
837334,Joel Colwill,603,Cardiff City,2022,GB3,0,Attacking Midfield,17,Wales,0,0,0,0
368862,Andy Rinomhota,603,Cardiff City,2022,GB3,35,Central Midfield,25,Zimbabwe,0,0,0,0
195680,Joe Ralls,603,Cardiff City,2022,GB3,8,Central Midfield,28,England,0,0,0,0
551007,Eli King,603,Cardiff City,2022,GB3,0,Defensive Midfield,19,Wales,0,0,0,0
113036,Romaine Sawyers,603,Cardiff City,2022,GB3,19,Central Midfield,30,St. Kitts & Nevis,0,0,0,0
702234,Kieron Evans,603,Cardiff City,2022,GB3,0,Attacking Midfield,20,Wales,0,0,0,0
665390,Jaden Philogene,603,Cardiff City,2022,GB3,0,Left Winger,20,England,0,0,0,0
547039,Isaak Davies,603,Cardiff City,2022,GB3,39,Left Winger,20,Wales,0,0,0,0
355689,Sory Kaba,603,Cardiff City,2022,GB3,48,Centre-Forward,26,Guinea,0,0,0,0
700405,Ollie Tanner,603,Cardiff City,2022,GB3,0,Right Winger,20,England,0,0,0,0
183299,Callum Robinson,603,Cardiff City,2022,GB3,47,Centre-Forward,27,Ireland,0,0,0,0
624967,Kion Etete,603,Cardiff City,2022,GB3,9,Centre-Forward,20,England,0,0,0,0
344012,Mark Harris,603,Cardiff City,2022,GB3,29,Centre-Forward,23,Wales,0,0,0,0
236510,Sheyi Ojo,603,Cardiff City,2022,GB3,10,Right Winger,25,England,0,0,0,0
586023,Max Watters,603,Cardiff City,2022,GB3,0,Centre-Forward,23,England,0,0,0,0
325588,Gavin Whyte,603,Cardiff City,2022,GB3,20,Right Winger,26,Northern Ireland,0,0,0,0
854868,Morgan Wigley,603,Cardiff City,2022,GB3,0,Left Winger,17,Wales,0,0,0,0
95435,Connor Wickham,603,Cardiff City,2022,GB3,31,Centre-Forward,29,England,0,0,0,0
242284,Ethan Horvath,603,Cardiff City,2023,GB3,1,Goalkeeper,28,United States,0,0,0,0
205657,Rúnar Alex Rúnarsson,603,Cardiff City,2023,GB3,13,Goalkeeper,28,Iceland,0,0,0,0
128895,Jak Alnwick,603,Cardiff City,2023,GB3,21,Goalkeeper,30,England,0,0,0,0
559805,Matthew Turner,603,Cardiff City,2023,GB3,0,Goalkeeper,21,Wales,0,0,0,0
703469,Rohan Luthra,603,Cardiff City,2023,GB3,0,Goalkeeper,21,England,0,0,0,0
878881,Jake Dennis,603,Cardiff City,2023,GB3,0,Goalkeeper,18,Wales,0,0,0,0
561454,Mark McGuinness,603,Cardiff City,2023,GB3,5,Centre-Back,22,Ireland,0,0,0,0
371814,Nat Phillips,603,Cardiff City,2023,GB3,0,Centre-Back,26,England,0,0,0,0
576121,Josh Wilson-Esbrand,603,Cardiff City,2023,GB3,0,Left-Back,20,England,0,0,0,0
392777,Jonathan Panzo,603,Cardiff City,2023,GB3,24,Centre-Back,22,England,0,0,0,0
322677,Perry Ng,603,Cardiff City,2023,GB3,38,Right-Back,27,England,0,0,0,0
191829,Dimitrios Goutas,603,Cardiff City,2023,GB3,4,Centre-Back,29,Greece,0,0,0,0
742163,Joel Bagan,603,Cardiff City,2023,GB3,0,Left-Back,21,Ireland,0,0,0,0
419930,Jack Simpson,603,Cardiff City,2023,GB3,0,Centre-Back,26,England,0,0,0,0
254934,Jamilu Collins,603,Cardiff City,2023,GB3,17,Left-Back,28,Nigeria,0,0,0,0
268117,Mahlon Romeo,603,Cardiff City,2023,GB3,2,Right-Back,27,Antigua and Barbuda,0,0,0,0
530732,Vontae Daley-Campbell,603,Cardiff City,2023,GB3,37,Right-Back,22,England,0,0,0,0
554173,Malachi Fagan-Walcott,603,Cardiff City,2023,GB3,0,Centre-Back,21,England,0,0,0,0
666449,Xavier Benjamin,603,Cardiff City,2023,GB3,0,Centre-Back,19,England,0,0,0,0
683858,Raheem Conte,603,Cardiff City,2023,GB3,0,Left-Back,20,England,0,0,0,0
944651,Jai Semenyo,603,Cardiff City,2023,GB3,0,Right-Back,19,Ghana,0,0,0,0
386752,Ryan Wintle,603,Cardiff City,2023,GB3,6,Defensive Midfield,26,England,0,0,0,0
345760,David Turnbull,603,Cardiff City,2023,GB3,15,Central Midfield,23,Scotland,0,0,0,0
626474,Rubin Colwill,603,Cardiff City,2023,GB3,27,Attacking Midfield,21,Wales,0,0,0,0
182688,Manolis Siopis,603,Cardiff City,2023,GB3,23,Defensive Midfield,29,Greece,0,0,0,0
255679,Callum O'Dowda,603,Cardiff City,2023,GB3,11,Left Midfield,28,Ireland,0,0,0,0
323652,Ebou Adams,603,Cardiff City,2023,GB3,18,Central Midfield,27,The Gambia,0,0,0,0
837334,Joel Colwill,603,Cardiff City,2023,GB3,0,Attacking Midfield,18,Wales,0,0,0,0
368862,Andy Rinomhota,603,Cardiff City,2023,GB3,35,Central Midfield,26,Zimbabwe,0,0,0,0
195680,Joe Ralls,603,Cardiff City,2023,GB3,8,Central Midfield,29,England,0,0,0,0
551007,Eli King,603,Cardiff City,2023,GB3,0,Defensive Midfield,20,Wales,0,0,0,0
565824,Cameron Antwi,603,Cardiff City,2023,GB3,0,Central Midfield,21,England,0,0,0,0
113036,Romaine Sawyers,603,Cardiff City,2023,GB3,19,Central Midfield,31,St. Kitts & Nevis,0,0,0,0
854854,Caleb Hughes,603,Cardiff City,2023,GB3,0,Central Midfield,19,Wales,0,0,0,0
50057,Aaron Ramsey,603,Cardiff City,2023,GB3,10,Central Midfield,32,Wales,0,0,0,0
702234,Kieron Evans,603,Cardiff City,2023,GB3,25,Attacking Midfield,21,Wales,0,0,0,0
314183,Karlan Grant,603,Cardiff City,2023,GB3,16,Centre-Forward,25,England,0,0,0,0
339943,Iké Ugbo,603,Cardiff City,2023,GB3,12,Centre-Forward,24,Canada,0,0,0,0
667521,Cian Ashford,603,Cardiff City,2023,GB3,0,Right Winger,18,Wales,0,0,0,0
289433,Yakou Méïté,603,Cardiff City,2023,GB3,22,Centre-Forward,27,Cote d'Ivoire,0,0,0,0
700405,Ollie Tanner,603,Cardiff City,2023,GB3,32,Right Winger,21,England,0,0,0,0
183299,Callum Robinson,603,Cardiff City,2023,GB3,47,Centre-Forward,28,Ireland,0,0,0,0
624967,Kion Etete,603,Cardiff City,2023,GB3,9,Centre-Forward,21,England,0,0,0,0
506470,Josh Bowler,603,Cardiff City,2023,GB3,14,Right Winger,24,England,0,0,0,0
236510,Sheyi Ojo,603,Cardiff City,2023,GB3,0,Right Winger,26,England,0,0,0,0
237125,Famara Diédhiou,603,Cardiff City,2023,GB3,20,Centre-Forward,30,Senegal,0,0,0,0
747255,James Crole,603,Cardiff City,2023,GB3,0,Centre-Forward,19,Wales,0,0,0,0
854868,Morgan Wigley,603,Cardiff City,2023,GB3,0,Left Winger,18,Wales,0,0,0,0
667496,Cole Fleming,603,Cardiff City,2023,GB3,0,Right Winger,17,Wales,0,0,0,0
751702,Japhet Matondo,603,Cardiff City,2023,GB3,0,Left Winger,17,Wales,0,0,0,0
308431,Dillon Phillips,603,Cardiff City,2021,GB3,1,Goalkeeper,26,England,0,0,0,0
496650,George Ratcliffe,603,Cardiff City,2021,GB3,0,Goalkeeper,20,Wales,0,0,0,0
703469,Rohan Luthra,603,Cardiff City,2021,GB3,0,Goalkeeper,19,England,0,0,0,0
33754,Alex Smithies,603,Cardiff City,2021,GB3,25,Goalkeeper,31,England,0,0,0,0
504581,Ryan Giles,603,Cardiff City,2021,GB3,0,Left-Back,21,England,0,0,0,0
561454,Mark McGuinness,603,Cardiff City,2021,GB3,2,Centre-Back,20,Ireland,0,0,0,0
531957,Cody Drameh,603,Cardiff City,2021,GB3,0,Right-Back,19,England,0,0,0,0
611845,Ciaron Brown,603,Cardiff City,2021,GB3,30,Centre-Back,23,Northern Ireland,0,0,0,0
322677,Perry Ng,603,Cardiff City,2021,GB3,38,Right-Back,25,England,0,0,0,0
742163,Joel Bagan,603,Cardiff City,2021,GB3,3,Left-Back,19,Ireland,0,0,0,0
148299,Curtis Nelson,603,Cardiff City,2021,GB3,16,Centre-Back,28,England,0,0,0,0
396176,Tom Sang,603,Cardiff City,2021,GB3,28,Right-Back,22,England,0,0,0,0
596215,Ollie Denham,603,Cardiff City,2021,GB3,0,Centre-Back,19,Wales,0,0,0,0
854853,Tom Davies,603,Cardiff City,2021,GB3,0,Left-Back,17,Wales,0,0,0,0
105324,Aden Flint,603,Cardiff City,2021,GB3,5,Centre-Back,31,England,0,0,0,0
79723,Sean Morrison,603,Cardiff City,2021,GB3,4,Centre-Back,30,England,0,0,0,0
944651,Jai Semenyo,603,Cardiff City,2021,GB3,0,Right-Back,17,Ghana,0,0,0,0
433183,Tommy Doyle,603,Cardiff City,2021,GB3,0,Central Midfield,19,England,0,0,0,0
608175,Alfie Doughty,603,Cardiff City,2021,GB3,0,Left Midfield,21,England,0,0,0,0
386752,Ryan Wintle,603,Cardiff City,2021,GB3,15,Defensive Midfield,24,England,0,0,0,0
626474,Rubin Colwill,603,Cardiff City,2021,GB3,27,Attacking Midfield,19,Wales,0,0,0,0
238427,Will Vaulks,603,Cardiff City,2021,GB3,6,Defensive Midfield,27,Wales,0,0,0,0
195680,Joe Ralls,603,Cardiff City,2021,GB3,8,Central Midfield,27,England,0,0,0,0
126014,Leandro Bacuna,603,Cardiff City,2021,GB3,7,Central Midfield,29,Curacao,0,0,0,0
551007,Eli King,603,Cardiff City,2021,GB3,0,Defensive Midfield,18,Wales,0,0,0,0
118779,Marlon Pack,603,Cardiff City,2021,GB3,21,Central Midfield,30,England,0,0,0,0
547006,Keenan Patten,603,Cardiff City,2021,GB3,0,Central Midfield,20,Wales,0,0,0,0
701081,Tavio D'Almeida,603,Cardiff City,2021,GB3,0,Defensive Midfield,20,Cote d'Ivoire,0,0,0,0
702234,Kieron Evans,603,Cardiff City,2021,GB3,36,Attacking Midfield,19,Wales,0,0,0,0
547038,Sam Bowen,603,Cardiff City,2021,GB3,37,Central Midfield,20,Wales,0,0,0,0
199528,Josh Murphy,603,Cardiff City,2021,GB3,11,Left Winger,26,England,0,0,0,0
275590,Kieffer Moore,603,Cardiff City,2021,GB3,0,Centre-Forward,28,Wales,0,0,0,0
547039,Isaak Davies,603,Cardiff City,2021,GB3,39,Left Winger,19,Wales,0,0,0,0
344012,Mark Harris,603,Cardiff City,2021,GB3,29,Centre-Forward,22,Wales,0,0,0,0
586023,Max Watters,603,Cardiff City,2021,GB3,23,Centre-Forward,22,England,0,0,0,0
325588,Gavin Whyte,603,Cardiff City,2021,GB3,0,Right Winger,25,Northern Ireland,0,0,0,0
291544,Jordan Hugill,603,Cardiff City,2021,GB3,0,Centre-Forward,29,England,0,0,0,0
245765,Uche Ikpeazu,603,Cardiff City,2021,GB3,10,Centre-Forward,26,Uganda,0,0,0,0
62640,James Collins,603,Cardiff City,2021,GB3,19,Centre-Forward,30,Ireland,0,0,0,0
91315,Marley Watkins,603,Cardiff City,2021,GB3,24,Centre-Forward,30,Wales,0,0,0,0
568063,Chanka Zimba,603,Cardiff City,2021,GB3,0,Centre-Forward,19,Zambia,0,0,0,0
195481,Isaac Vassell,603,Cardiff City,2021,GB3,14,Centre-Forward,27,England,0,0,0,0
77757,Thomas Kaminski,1031,Luton Town,2024,GB3,24,Goalkeeper,31,Belgium,0,0,0,0
91340,James Shea,1031,Luton Town,2024,GB3,1,Goalkeeper,33,England,0,0,0,0
33027,Tim Krul,1031,Luton Town,2024,GB3,23,Goalkeeper,36,Netherlands,0,0,0,0
733540,Jameson Horlick,1031,Luton Town,2024,GB3,0,Goalkeeper,21,England,0,0,0,0
561454,Mark McGuinness,1031,Luton Town,2024,GB3,6,Centre-Back,23,Ireland,0,0,0,0
548470,Teden Mengi,1031,Luton Town,2024,GB3,15,Centre-Back,22,England,0,0,0,0
878160,Reuell Walters,1031,Luton Town,2024,GB3,2,Right-Back,19,England,0,0,0,0
407021,Mads Andersen,1031,Luton Town,2024,GB3,5,Centre-Back,26,Denmark,0,0,0,0
264220,Reece Burke,1031,Luton Town,2024,GB3,16,Centre-Back,27,England,0,0,0,0
387191,Daiki Hashioka,1031,Luton Town,2024,GB3,27,Right-Back,25,Japan,0,0,0,0
278166,Amari'i Bell,1031,Luton Town,2024,GB3,3,Centre-Back,30,Jamaica,0,0,0,0
1113528,Christ Makosso,1031,Luton Town,2024,GB3,28,Centre-Back,20,Congo,0,0,0,0
207742,Tom Lockyer,1031,Luton Town,2024,GB3,4,Centre-Back,29,Wales,0,0,0,0
1088818,Joe Johnson,1031,Luton Town,2024,GB3,38,Left-Back,18,England,0,0,0,0
608175,Alfie Doughty,1031,Luton Town,2024,GB3,45,Left Midfield,24,England,0,0,0,0
344830,Tahith Chong,1031,Luton Town,2024,GB3,14,Attacking Midfield,24,Curacao,0,0,0,0
647384,Thelo Aasgaard,1031,Luton Town,2024,GB3,8,Attacking Midfield,22,Norway,0,0,0,0
1126888,Lamine Fanne,1031,Luton Town,2024,GB3,22,Central Midfield,20,Spain,0,0,0,0
533916,Shandon Baptiste,1031,Luton Town,2024,GB3,26,Central Midfield,26,Grenada,0,0,0,0
324882,Marvelous Nakamba,1031,Luton Town,2024,GB3,13,Defensive Midfield,30,Zimbabwe,0,0,0,0
965940,Zack Nelson,1031,Luton Town,2024,GB3,37,Attacking Midfield,19,England,0,0,0,0
184129,Jordan Clark,1031,Luton Town,2024,GB3,18,Attacking Midfield,30,England,0,0,0,0
314998,Liam Walsh,1031,Luton Town,2024,GB3,20,Central Midfield,26,England,0,0,0,0
246963,Carlton Morris,1031,Luton Town,2024,GB3,9,Centre-Forward,28,England,0,0,0,0
319900,Elijah Adebayo,1031,Luton Town,2024,GB3,11,Centre-Forward,26,England,0,0,0,0
696631,Isaiah Jones,1031,Luton Town,2024,GB3,25,Right Winger,25,Guyana,0,0,0,0
781270,Lasse Nordås,1031,Luton Town,2024,GB3,44,Centre-Forward,22,Norway,0,0,0,0
469958,Jacob Brown,1031,Luton Town,2024,GB3,19,Centre-Forward,26,Scotland,0,0,0,0
916542,Millenic Alli,1031,Luton Town,2024,GB3,21,Left Winger,24,Ireland,0,0,0,0
59866,Victor Moses,1031,Luton Town,2024,GB3,7,Right Winger,33,Nigeria,0,0,0,0
77757,Thomas Kaminski,1031,Luton Town,2023,GB3,24,Goalkeeper,30,Belgium,0,0,0,0
368629,Jack Walton,1031,Luton Town,2023,GB3,0,Goalkeeper,25,England,0,0,0,0
91340,James Shea,1031,Luton Town,2023,GB3,1,Goalkeeper,32,England,0,0,0,0
33027,Tim Krul,1031,Luton Town,2023,GB3,23,Goalkeeper,35,Netherlands,0,0,0,0
504581,Ryan Giles,1031,Luton Town,2023,GB3,26,Left-Back,23,England,0,0,0,0
649452,Issa Kaboré,1031,Luton Town,2023,GB3,12,Right-Back,22,Burkina Faso,0,0,0,0
548470,Teden Mengi,1031,Luton Town,2023,GB3,15,Centre-Back,21,England,0,0,0,0
407021,Mads Andersen,1031,Luton Town,2023,GB3,5,Centre-Back,25,Denmark,0,0,0,0
424900,Tom Holmes,1031,Luton Town,2023,GB3,0,Centre-Back,23,England,0,0,0,0
364409,Gabriel Osho,1031,Luton Town,2023,GB3,2,Centre-Back,24,Nigeria,0,0,0,0
264220,Reece Burke,1031,Luton Town,2023,GB3,16,Centre-Back,26,England,0,0,0,0
387191,Daiki Hashioka,1031,Luton Town,2023,GB3,27,Right-Back,24,Japan,0,0,0,0
278166,Amari'i Bell,1031,Luton Town,2023,GB3,29,Centre-Back,29,Jamaica,0,0,0,0
207742,Tom Lockyer,1031,Luton Town,2023,GB3,4,Centre-Back,28,Wales,0,0,0,0
1088818,Joe Johnson,1031,Luton Town,2023,GB3,0,Left-Back,17,England,0,0,0,0
207037,Dan Potts,1031,Luton Town,2023,GB3,3,Centre-Back,29,England,0,0,0,0
802230,Aidan Francis-Clarke,1031,Luton Town,2023,GB3,0,Centre-Back,18,England,0,0,0,0
1225825,Christian Chigozie,1031,Luton Town,2023,GB3,0,Centre-Back,15,England,0,0,0,0
381967,Albert Sambi Lokonga,1031,Luton Town,2023,GB3,28,Central Midfield,23,Belgium,0,0,0,0
608175,Alfie Doughty,1031,Luton Town,2023,GB3,45,Left Midfield,23,England,0,0,0,0
131978,Ross Barkley,1031,Luton Town,2023,GB3,6,Central Midfield,29,England,0,0,0,0
344830,Tahith Chong,1031,Luton Town,2023,GB3,14,Attacking Midfield,23,Curacao,0,0,0,0
324882,Marvelous Nakamba,1031,Luton Town,2023,GB3,13,Defensive Midfield,29,Zimbabwe,0,0,0,0
347619,Allan Campbell,1031,Luton Town,2023,GB3,0,Central Midfield,24,Scotland,0,0,0,0
965940,Zack Nelson,1031,Luton Town,2023,GB3,0,Attacking Midfield,18,England,0,0,0,0
305274,Fred Onyedinma,1031,Luton Town,2023,GB3,32,Right Midfield,26,Nigeria,0,0,0,0
184129,Jordan Clark,1031,Luton Town,2023,GB3,18,Attacking Midfield,29,England,0,0,0,0
244338,Pelly Ruddock Mpanzu,1031,Luton Town,2023,GB3,17,Defensive Midfield,29,DR Congo,0,0,0,0
125685,Luke Berry,1031,Luton Town,2023,GB3,8,Central Midfield,30,England,0,0,0,0
505548,Louie Watson,1031,Luton Town,2023,GB3,0,Central Midfield,22,Ireland,0,0,0,0
907219,Axel Piesold,1031,Luton Town,2023,GB3,0,Central Midfield,18,England,0,0,0,0
1088817,Jayden Luker,1031,Luton Town,2023,GB3,0,Central Midfield,18,England,0,0,0,0
965954,Jake Burger,1031,Luton Town,2023,GB3,0,Central Midfield,18,England,0,0,0,0
496661,Elliot Thorpe,1031,Luton Town,2023,GB3,28,Attacking Midfield,22,Wales,0,0,0,0
1203143,Dominic Martins,1031,Luton Town,2023,GB3,0,Defensive Midfield,17,Portugal,0,0,0,0
246963,Carlton Morris,1031,Luton Town,2023,GB3,9,Centre-Forward,27,England,0,0,0,0
392591,Chiedozie Ogbene,1031,Luton Town,2023,GB3,7,Right Winger,26,Ireland,0,0,0,0
319900,Elijah Adebayo,1031,Luton Town,2023,GB3,11,Centre-Forward,25,England,0,0,0,0
469958,Jacob Brown,1031,Luton Town,2023,GB3,19,Centre-Forward,25,Scotland,0,0,0,0
944551,Joe Taylor,1031,Luton Town,2023,GB3,0,Centre-Forward,20,Wales,0,0,0,0
169801,Cauley Woodrow,1031,Luton Town,2023,GB3,10,Centre-Forward,28,England,0,0,0,0
61842,Andros Townsend,1031,Luton Town,2023,GB3,30,Right Winger,31,England,0,0,0,0
504855,John McAtee,1031,Luton Town,2023,GB3,0,Second Striker,23,England,0,0,0,0
499604,Dion Pereira,1031,Luton Town,2023,GB3,0,Left Winger,24,Antigua and Barbuda,0,0,0,0
314378,Admiral Muskwe,1031,Luton Town,2023,GB3,0,Centre-Forward,24,Zimbabwe,0,0,0,0
985717,Taylan Harris,1031,Luton Town,2023,GB3,0,Centre-Forward,17,England,0,0,0,0
242284,Ethan Horvath,1031,Luton Town,2022,GB3,34,Goalkeeper,27,United States,0,0,0,0
368629,Jack Walton,1031,Luton Town,2022,GB3,24,Goalkeeper,24,England,0,0,0,0
220491,Matt Macey,1031,Luton Town,2022,GB3,0,Goalkeeper,27,England,0,0,0,0
91340,James Shea,1031,Luton Town,2022,GB3,1,Goalkeeper,31,England,0,0,0,0
284718,Harry Isted,1031,Luton Town,2022,GB3,0,Goalkeeper,25,England,0,0,0,0
531957,Cody Drameh,1031,Luton Town,2022,GB3,0,Right-Back,20,England,0,0,0,0
