player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
197857,Adama Ba,37176,Renaissance de Berkane,2022,MAR1,23,Attacking Midfield,28,Mauritania,21,14,0,463
861016,Ilyas Bel Fakih,37176,Renaissance de Berkane,2022,MAR1,34,Midfield,21,Morocco,0,0,0,0
893415,Oussama Bourouba,37176,Renaissance de Berkane,2022,MAR1,40,Midfield,19,Morocco,0,0,0,0
885846,Hamza El Baroudi,37176,Renaissance de Berkane,2022,MAR1,0,Attacking Midfield,19,Morocco,3,1,0,8
905403,Mohammed Ramdani,37176,Renaissance de Berkane,2022,MAR1,0,Midfield,20,Morocco,3,1,0,1
660041,Youssef El Fahli,37176,Renaissance de Berkane,2022,MAR1,7,Left Winger,25,Morocco,25,25,1,2056
860299,Charki El Bahri,37176,Renaissance de Berkane,2022,MAR1,9,Centre-Forward,29,Morocco,28,28,5,1690
536879,Youssef Zghoudi,37176,Renaissance de Berkane,2022,MAR1,11,Right Winger,29,Morocco,20,16,2,647
245346,Brahim El Bahraoui,37176,Renaissance de Berkane,2022,MAR1,3,Centre-Forward,29,Morocco,17,17,2,814
427633,Chadrack Muzungu,37176,Renaissance de Berkane,2022,MAR1,10,Left Winger,25,DR Congo,25,25,4,1327
401523,Victorien Adebayor,37176,Renaissance de Berkane,2022,MAR1,14,Right Winger,25,Niger,10,4,0,101
1263252,Anas Nqaiti,37176,Renaissance de Berkane,2022,MAR1,0,Centre-Forward,18,Morocco,1,1,0,1
936709,Mouad Fekkak,37176,Renaissance de Berkane,2022,MAR1,8,Left Winger,22,Morocco,18,7,0,133
530407,Abdelouahed Hasty,37176,Renaissance de Berkane,2022,MAR1,26,Left Winger,30,Morocco,5,4,0,34
861017,Younes Naiym,37176,Renaissance de Berkane,2022,MAR1,30,Right Winger,24,Morocco,10,2,1,13
587556,Djibril Ouattara,37176,Renaissance de Berkane,2022,MAR1,39,Centre-Forward,22,Burkina Faso,26,21,2,1076
1263255,Abdessamad Bouregba,37176,Renaissance de Berkane,2022,MAR1,0,Attack,19,Morocco,2,2,0,27
97925,Munir El Kajoui,37176,Renaissance de Berkane,2024,MAR1,1,Goalkeeper,35,Morocco,27,27,0,2430
681726,Hamza Hamiani,37176,Renaissance de Berkane,2024,MAR1,0,Goalkeeper,30,Morocco,1,0,0,0
599573,Mehdi Maftah,37176,Renaissance de Berkane,2024,MAR1,22,Goalkeeper,30,Morocco,28,3,0,270
885704,Kamal Bilal,37176,Renaissance de Berkane,2024,MAR1,16,Goalkeeper,26,Morocco,4,0,0,0
836640,Haytam Manaout,37176,Renaissance de Berkane,2024,MAR1,20,Right-Back,23,Morocco,25,25,0,2144
842418,Abdelhak Assal,37176,Renaissance de Berkane,2024,MAR1,15,Centre-Back,26,Morocco,25,23,0,1294
348772,Hamza El Moussaoui,37176,Renaissance de Berkane,2024,MAR1,19,Left-Back,31,Morocco,29,28,1,2371
593431,Adil Tahif,37176,Renaissance de Berkane,2024,MAR1,13,Centre-Back,23,Morocco,27,25,1,1898
326150,Issoufou Dayo,37176,Renaissance de Berkane,2024,MAR1,4,Centre-Back,32,Burkina Faso,27,24,7,1930
1165481,Amine El Maswab,37176,Renaissance de Berkane,2024,MAR1,2,Centre-Back,23,Morocco,23,8,0,375
373594,Mohamed Aymen Sadil,37176,Renaissance de Berkane,2024,MAR1,3,Left-Back,28,Morocco,26,7,0,459
703622,Abderrazak Ghazouat,37176,Renaissance de Berkane,2024,MAR1,31,Right-Back,24,Morocco,14,6,0,242
776215,Mamadou Lamine Camara,37176,Renaissance de Berkane,2024,MAR1,6,Defensive Midfield,21,Senegal,29,25,1,1609
665738,Ayoub Khairi,37176,Renaissance de Berkane,2024,MAR1,8,Central Midfield,24,Morocco,28,27,7,1863
522302,Yassine Labhiri,37176,Renaissance de Berkane,2024,MAR1,17,Attacking Midfield,30,Morocco,30,30,5,2323
1110732,Soumaila Sidibe,37176,Renaissance de Berkane,2024,MAR1,5,Defensive Midfield,26,Mali,30,21,0,979
519192,Mohamed El Morabit,37176,Renaissance de Berkane,2024,MAR1,10,Attacking Midfield,25,Morocco,26,22,2,1041
882910,Reda Hajji,37176,Renaissance de Berkane,2024,MAR1,35,Attacking Midfield,23,Morocco,24,15,1,362
1091178,Mohamed Ouyahia,37176,Renaissance de Berkane,2024,MAR1,0,Central Midfield,19,Morocco,8,5,0,191
627933,Mohamed Farhane,37176,Renaissance de Berkane,2024,MAR1,29,Defensive Midfield,28,Morocco,0,0,0,0
861016,Ilyas Bel Fakih,37176,Renaissance de Berkane,2024,MAR1,34,Midfield,23,Morocco,0,0,0,0
893415,Oussama Bourouba,37176,Renaissance de Berkane,2024,MAR1,40,Midfield,21,Morocco,0,0,0,0
868636,Youssef Mehri,37176,Renaissance de Berkane,2024,MAR1,21,Left Winger,24,Morocco,29,29,5,2175
732950,Oussama Lamlioui,37176,Renaissance de Berkane,2024,MAR1,9,Centre-Forward,28,Morocco,25,21,10,1133
847288,Paul Bassène,37176,Renaissance de Berkane,2024,MAR1,30,Centre-Forward,23,Senegal,26,24,1,1205
1337458,Baba Bello Ilou,37176,Renaissance de Berkane,2024,MAR1,0,Centre-Forward,19,Cameroon,7,5,1,217
838829,Imad Riahi,37176,Renaissance de Berkane,2024,MAR1,18,Right Winger,23,Morocco,29,26,2,1337
537599,Mateus Santos,37176,Renaissance de Berkane,2024,MAR1,7,Right Winger,25,Brazil,17,15,1,629
536879,Youssef Zghoudi,37176,Renaissance de Berkane,2024,MAR1,11,Right Winger,31,Morocco,29,25,2,1090
732953,Youssef El Motie,6603,Wydad Casablanca,2023,MAR1,32,Goalkeeper,28,Morocco,28,27,0,2430
599573,Mehdi Maftah,6603,Wydad Casablanca,2023,MAR1,1,Goalkeeper,29,Morocco,28,3,0,270
460637,Yanis Hénin,6603,Wydad Casablanca,2023,MAR1,0,Goalkeeper,24,Morocco,0,0,0,0
667993,Taha Mourid,6603,Wydad Casablanca,2023,MAR1,0,Goalkeeper,21,Morocco,1,0,0,0
980733,Boubacar Bah,6603,Wydad Casablanca,2023,MAR1,40,Goalkeeper,23,France,3,0,0,0
366746,Yahia Attiyat Allah,6603,Wydad Casablanca,2023,MAR1,14,Left-Back,28,Morocco,12,11,2,988
612041,Jamal Harkass,6603,Wydad Casablanca,2023,MAR1,16,Centre-Back,27,Morocco,25,24,0,2032
681691,Amine Aboulfath,6603,Wydad Casablanca,2023,MAR1,4,Centre-Back,25,Morocco,20,20,1,1505
375634,Ayoub El Amloud,6603,Wydad Casablanca,2023,MAR1,22,Right-Back,29,Morocco,22,21,3,1874
245194,Ayoub Boucheta,6603,Wydad Casablanca,2023,MAR1,24,Left-Back,29,Morocco,10,7,0,493
494374,Arsène Zola,6603,Wydad Casablanca,2023,MAR1,35,Centre-Back,27,DR Congo,10,7,1,539
496570,Badr Gaddarine,6603,Wydad Casablanca,2023,MAR1,8,Left-Back,25,Morocco,15,11,1,755
537209,Hamza Regragui,6603,Wydad Casablanca,2023,MAR1,15,Centre-Back,26,Morocco,10,3,0,101
1173700,Hicham Ait Brayem,6603,Wydad Casablanca,2023,MAR1,26,Right-Back,26,Morocco,8,5,0,322
834876,Amine Farhane,6603,Wydad Casablanca,2023,MAR1,25,Centre-Back,25,Morocco,18,12,0,806
477834,Ilyes Chetti,6603,Wydad Casablanca,2023,MAR1,20,Left-Back,28,Algeria,21,13,0,889
762094,Sami El Anabi,6603,Wydad Casablanca,2023,MAR1,0,Centre-Back,23,Morocco,0,0,0,0
599829,Oussama Falouh,6603,Wydad Casablanca,2023,MAR1,0,Left-Back,24,Morocco,1,0,0,0
1230677,Ismail Gazaoui,6603,Wydad Casablanca,2023,MAR1,15,Right-Back,25,Morocco,13,5,0,370
255749,Yahya Jabrane,6603,Wydad Casablanca,2023,MAR1,5,Defensive Midfield,32,Morocco,24,22,2,1920
717213,Anas Serrhat,6603,Wydad Casablanca,2023,MAR1,3,Defensive Midfield,26,Morocco,27,20,0,1096
377605,Hamdou El Houni,6603,Wydad Casablanca,2023,MAR1,10,Attacking Midfield,29,Libya,20,19,0,1114
345555,Zakaria Draoui,6603,Wydad Casablanca,2023,MAR1,17,Defensive Midfield,29,Algeria,29,28,2,2312
667970,Oussama Zemraoui,6603,Wydad Casablanca,2023,MAR1,27,Central Midfield,21,Morocco,12,4,0,163
951270,Sidi Bouna Amar,6603,Wydad Casablanca,2023,MAR1,9,Attacking Midfield,24,Mauritania,13,11,3,862
593405,Ismail Moutaraji,6603,Wydad Casablanca,2023,MAR1,8,Attacking Midfield,23,Morocco,2,2,0,90
862363,Abdellah Haimoud,6603,Wydad Casablanca,2023,MAR1,13,Central Midfield,22,Morocco,25,16,0,829
1160358,Ismail Moumen,6603,Wydad Casablanca,2023,MAR1,31,Central Midfield,20,Morocco,13,0,0,0
841118,Oussama Mahrous,6603,Wydad Casablanca,2023,MAR1,2,Central Midfield,28,Morocco,18,9,1,187
717226,Houmam Baaouch,6603,Wydad Casablanca,2023,MAR1,21,Defensive Midfield,27,Morocco,2,0,0,0
1062339,Reich Triomphe Kokolo,6603,Wydad Casablanca,2023,MAR1,23,Central Midfield,21,Congo,1,0,0,0
1133030,Mounir Habach,6603,Wydad Casablanca,2023,MAR1,37,Defensive Midfield,23,Morocco,7,4,0,92
731876,Montassir Lahtimi,6603,Wydad Casablanca,2023,MAR1,19,Right Winger,22,Morocco,23,22,0,1218
262895,Soufyan Ahannach,6603,Wydad Casablanca,2023,MAR1,24,Left Winger,27,Netherlands,7,7,0,365
853535,Bouly Junior Sambou,6603,Wydad Casablanca,2023,MAR1,27,Centre-Forward,24,Senegal,13,13,4,838
692595,Saifeddine Bouhra,6603,Wydad Casablanca,2023,MAR1,30,Right Winger,23,Morocco,28,27,0,1466
856956,Ade Oguns,6603,Wydad Casablanca,2023,MAR1,18,Left Winger,22,Nigeria,15,15,5,1082
860299,Charki El Bahri,6603,Wydad Casablanca,2023,MAR1,21,Centre-Forward,30,Morocco,15,14,4,556
240707,Zouhair El Moutaraji,6603,Wydad Casablanca,2023,MAR1,7,Left Winger,27,Morocco,4,1,0,16
799742,Salaheddine Benyachou,6603,Wydad Casablanca,2023,MAR1,0,Right Winger,23,Morocco,0,0,0,0
465321,Hicham Boussefiane,6603,Wydad Casablanca,2023,MAR1,23,Right Winger,25,Morocco,11,11,1,427
933020,Imad Khannouss,6603,Wydad Casablanca,2023,MAR1,19,Centre-Forward,30,Morocco,5,4,0,66
365354,Mohamed Ounajem,6603,Wydad Casablanca,2023,MAR1,11,Right Winger,31,Morocco,24,20,0,752
355230,Ismail El Haddad,6603,Wydad Casablanca,2023,MAR1,7,Left Winger,32,Morocco,12,12,1,684
238997,Ahmed Reda Tagnaouti,6603,Wydad Casablanca,2021,MAR1,26,Goalkeeper,25,Morocco,28,27,0,2430
460637,Yanis Hénin,6603,Wydad Casablanca,2021,MAR1,1,Goalkeeper,22,Morocco,5,0,0,0
667993,Taha Mourid,6603,Wydad Casablanca,2021,MAR1,12,Goalkeeper,19,Morocco,1,1,0,90
556868,Aissa Sioudi,6603,Wydad Casablanca,2021,MAR1,27,Goalkeeper,23,Morocco,26,2,0,180
566823,Achraf Dari,6603,Wydad Casablanca,2021,MAR1,3,Centre-Back,22,Morocco,26,26,2,2340
366746,Yahia Attiyat Allah,6603,Wydad Casablanca,2021,MAR1,14,Left-Back,26,Morocco,25,24,1,1978
681691,Amine Aboulfath,6603,Wydad Casablanca,2021,MAR1,4,Centre-Back,23,Morocco,12,6,0,485
375634,Ayoub El Amloud,6603,Wydad Casablanca,2021,MAR1,22,Right-Back,27,Morocco,22,21,0,1702
496570,Badr Gaddarine,6603,Wydad Casablanca,2021,MAR1,0,Left-Back,23,Morocco,5,4,0,166
717214,Zakaria Kiani,6603,Wydad Casablanca,2021,MAR1,0,Right-Back,24,Morocco,2,1,0,82
692591,Hamza Ait Allal,6603,Wydad Casablanca,2021,MAR1,31,Right-Back,21,Morocco,23,8,0,580
566687,Cheick Comara,6603,Wydad Casablanca,2021,MAR1,29,Centre-Back,27,Cote d'Ivoire,23,16,1,1412
834876,Amine Farhane,6603,Wydad Casablanca,2021,MAR1,25,Centre-Back,23,Morocco,18,14,1,1061
732660,Mohamed Rahim,6603,Wydad Casablanca,2021,MAR1,24,Centre-Back,26,Morocco,20,8,0,577
367814,Hamza Asrir,6603,Wydad Casablanca,2021,MAR1,16,Centre-Back,28,Morocco,12,3,0,106
543618,Ayoub Benchaoui,6603,Wydad Casablanca,2021,MAR1,0,Left-Back,24,Morocco,0,0,0,0
902826,Zakaria Mounjid,6603,Wydad Casablanca,2021,MAR1,0,Right-Back,20,Morocco,1,0,0,0
235381,Walid El Karti,6603,Wydad Casablanca,2021,MAR1,0,Central Midfield,26,Morocco,4,4,1,161
255749,Yahya Jabrane,6603,Wydad Casablanca,2021,MAR1,5,Defensive Midfield,30,Morocco,28,25,3,2070
717213,Anas Serrhat,6603,Wydad Casablanca,2021,MAR1,6,Defensive Midfield,24,Morocco,26,17,0,558
362287,Aymane El Hassouni,6603,Wydad Casablanca,2021,MAR1,10,Attacking Midfield,26,Morocco,27,27,2,2087
862363,Abdellah Haimoud,6603,Wydad Casablanca,2021,MAR1,13,Central Midfield,20,Morocco,24,21,2,1195
996378,Hamza Jananallah,6603,Wydad Casablanca,2021,MAR1,0,Left Midfield,20,Morocco,2,1,0,83
344067,Soufiane Karkache,6603,Wydad Casablanca,2021,MAR1,0,Defensive Midfield,21,Morocco,3,1,0,7
147268,Ayoub Skouma,6603,Wydad Casablanca,2021,MAR1,2,Central Midfield,34,Morocco,2,2,0,87
236322,Jalal Daoudi,6603,Wydad Casablanca,2021,MAR1,15,Defensive Midfield,32,Morocco,27,25,1,1673
194433,Reda Jaadi,6603,Wydad Casablanca,2021,MAR1,19,Central Midfield,26,Morocco,21,18,2,1024
506948,Guy Mbenza,6603,Wydad Casablanca,2021,MAR1,9,Centre-Forward,21,Congo,28,28,16,1898
377607,Muaid Ellafi,6603,Wydad Casablanca,2021,MAR1,28,Left Winger,25,Libya,17,17,4,806
1263222,Yazid Faffa,6603,Wydad Casablanca,2021,MAR1,0,Left Winger,20,Morocco,1,1,0,7
240707,Zouhair El Moutaraji,6603,Wydad Casablanca,2021,MAR1,7,Left Winger,25,Morocco,16,16,2,1109
920971,Chouaib Faidi,6603,Wydad Casablanca,2021,MAR1,30,Left Winger,21,Morocco,2,1,0,14
292358,Simon Msuva,6603,Wydad Casablanca,2021,MAR1,11,Centre-Forward,27,Tanzania,11,10,3,640
799742,Salaheddine Benyachou,6603,Wydad Casablanca,2021,MAR1,34,Right Winger,21,Morocco,26,23,2,1140
42485,Juvhel Tsoumou,6603,Wydad Casablanca,2021,MAR1,40,Centre-Forward,30,Congo,28,22,2,622
881744,Mohamed El Ouardi,6603,Wydad Casablanca,2021,MAR1,20,Left Winger,20,Morocco,7,4,0,114
361936,Badie Aouk,6603,Wydad Casablanca,2021,MAR1,17,Right Winger,26,Morocco,28,19,1,719
856375,Mounsef Chrachem,6603,Wydad Casablanca,2021,MAR1,37,Right Winger,22,Morocco,20,15,0,498
238997,Ahmed Reda Tagnaouti,6603,Wydad Casablanca,2022,MAR1,26,Goalkeeper,26,Morocco,18,18,0,1620
732953,Youssef El Motie,6603,Wydad Casablanca,2022,MAR1,32,Goalkeeper,27,Morocco,25,12,0,1080
460637,Yanis Hénin,6603,Wydad Casablanca,2022,MAR1,1,Goalkeeper,23,Morocco,3,0,0,0
667993,Taha Mourid,6603,Wydad Casablanca,2022,MAR1,12,Goalkeeper,20,Morocco,14,0,0,0
366746,Yahia Attiyat Allah,6603,Wydad Casablanca,2022,MAR1,14,Left-Back,27,Morocco,27,27,2,2335
681691,Amine Aboulfath,6603,Wydad Casablanca,2022,MAR1,4,Centre-Back,24,Morocco,27,16,0,1358
375634,Ayoub El Amloud,6603,Wydad Casablanca,2022,MAR1,22,Right-Back,28,Morocco,30,29,1,2451
494374,Arsène Zola,6603,Wydad Casablanca,2022,MAR1,35,Centre-Back,26,DR Congo,27,23,3,1903
