player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
716898,Luka Hyryläinen,983,TSG 1899 Hoffenheim II,2023,L3,32,Defensive Midfield,18,Finland,0,0,0,0
476915,Melayro Bogarde,983,TSG 1899 Hoffenheim II,2023,L3,22,Defensive Midfield,21,Suriname,0,0,0,0
604756,Frederik Schmahl,983,TSG 1899 Hoffenheim II,2023,L3,8,Central Midfield,20,Germany,0,0,0,0
450234,Marco John,983,TSG 1899 Hoffenheim II,2023,L3,0,Central Midfield,21,Germany,0,0,0,0
533350,Quincy Butler,983,TSG 1899 Hoffenheim II,2023,L3,7,Right Midfield,21,United States,0,0,0,0
685484,Luka Duric,983,TSG 1899 Hoffenheim II,2023,L3,11,Central Midfield,20,Bosnia-Herzegovina,0,0,0,0
923610,Diren Dağdeviren,983,TSG 1899 Hoffenheim II,2023,L3,0,Defensive Midfield,18,Türkiye,0,0,0,0
855310,Mathieu Kambala,983,TSG 1899 Hoffenheim II,2023,L3,18,Defensive Midfield,20,DR Congo,0,0,0,0
524290,Fisnik Asllani,983,TSG 1899 Hoffenheim II,2023,L3,0,Centre-Forward,20,Kosovo,0,0,0,0
974894,David Mokwa,983,TSG 1899 Hoffenheim II,2023,L3,19,Centre-Forward,19,France,0,0,0,0
719694,Andu Kelati,983,TSG 1899 Hoffenheim II,2023,L3,16,Left Winger,20,Germany,0,0,0,0
816590,Uche Obiogumu,983,TSG 1899 Hoffenheim II,2023,L3,29,Left Winger,19,Germany,0,0,0,0
632150,Nick Breitenbücher,983,TSG 1899 Hoffenheim II,2023,L3,9,Left Winger,20,Germany,0,0,0,0
997566,Simon Kalambayi,983,TSG 1899 Hoffenheim II,2023,L3,20,Centre-Forward,18,France,0,0,0,0
452072,Abdul Fesenmeyer,983,TSG 1899 Hoffenheim II,2023,L3,26,Centre-Forward,21,Germany,0,0,0,0
424736,Can Karatas,983,TSG 1899 Hoffenheim II,2023,L3,23,Right Winger,22,Türkiye,0,0,0,0
774770,Adam Mulele,983,TSG 1899 Hoffenheim II,2023,L3,14,Centre-Forward,18,Spain,0,0,0,0
647733,Abdoul Camara,983,TSG 1899 Hoffenheim II,2023,L3,28,Left Winger,19,Belgium,0,0,0,0
718460,Lúkas Petersson,983,TSG 1899 Hoffenheim II,2024,L3,1,Goalkeeper,20,Iceland,0,0,0,0
1037925,Yannick Onohiol,983,TSG 1899 Hoffenheim II,2024,L3,34,Goalkeeper,19,Germany,0,0,0,0
187203,Eric Verstappen,983,TSG 1899 Hoffenheim II,2024,L3,33,Goalkeeper,30,Netherlands,0,0,0,0
923606,Tim Philipp,983,TSG 1899 Hoffenheim II,2024,L3,31,Goalkeeper,18,Germany,0,0,0,0
829838,Hennes Behrens,983,TSG 1899 Hoffenheim II,2024,L3,3,Left-Back,19,Germany,0,0,0,0
1009442,Luca Erlein,983,TSG 1899 Hoffenheim II,2024,L3,19,Right-Back,16,Germany,0,0,0,0
553539,Valentin Lässig,983,TSG 1899 Hoffenheim II,2024,L3,6,Centre-Back,21,Germany,0,0,0,0
685487,Noah König,983,TSG 1899 Hoffenheim II,2024,L3,17,Centre-Back,21,Germany,0,0,0,0
934529,Kelven Frees,983,TSG 1899 Hoffenheim II,2024,L3,4,Centre-Back,19,Germany,0,0,0,0
829837,Yannis Hör,983,TSG 1899 Hoffenheim II,2024,L3,16,Right-Back,19,Germany,0,0,0,0
442308,Lukas Mazagg,983,TSG 1899 Hoffenheim II,2024,L3,21,Centre-Back,24,Germany,0,0,0,0
923608,Lars Strobl,983,TSG 1899 Hoffenheim II,2024,L3,5,Right-Back,19,Germany,0,0,0,0
745070,Louis Schulze,983,TSG 1899 Hoffenheim II,2024,L3,27,Left-Back,19,Germany,0,0,0,0
847469,Alekseï Carnier,983,TSG 1899 Hoffenheim II,2024,L3,25,Right-Back,20,France,0,0,0,0
718863,Hubert Mbuyi-Muamba,983,TSG 1899 Hoffenheim II,2024,L3,29,Centre-Back,21,DR Congo,0,0,0,0
808664,Florian Micheler,983,TSG 1899 Hoffenheim II,2024,L3,8,Attacking Midfield,19,Austria,0,0,0,0
685484,Luka Duric,983,TSG 1899 Hoffenheim II,2024,L3,11,Central Midfield,21,Bosnia-Herzegovina,0,0,0,0
318379,Ruben Reisig,983,TSG 1899 Hoffenheim II,2024,L3,71,Defensive Midfield,28,Germany,0,0,0,0
698336,Arian Llugiqi,983,TSG 1899 Hoffenheim II,2024,L3,22,Attacking Midfield,21,Kosovo,0,0,0,0
1009430,Tiago Poller,983,TSG 1899 Hoffenheim II,2024,L3,15,Central Midfield,17,Germany,0,0,0,0
923610,Diren Dağdeviren,983,TSG 1899 Hoffenheim II,2024,L3,24,Defensive Midfield,19,Türkiye,0,0,0,0
700013,Benedikt Huber,983,TSG 1899 Hoffenheim II,2024,L3,28,Central Midfield,19,Austria,0,0,0,0
799993,Ayoube Amaimouni-Echghouyab,983,TSG 1899 Hoffenheim II,2024,L3,7,Right Winger,19,Morocco,0,0,0,0
974894,David Mokwa,983,TSG 1899 Hoffenheim II,2024,L3,9,Centre-Forward,20,France,0,0,0,0
810108,Paul Hennrich,983,TSG 1899 Hoffenheim II,2024,L3,14,Left Winger,19,Germany,0,0,0,0
726662,Milan Rehus,983,TSG 1899 Hoffenheim II,2024,L3,30,Centre-Forward,18,Slovakia,0,0,0,0
749538,Daniel Labila,983,TSG 1899 Hoffenheim II,2024,L3,19,Right Winger,21,France,0,0,0,0
997566,Simon Kalambayi,983,TSG 1899 Hoffenheim II,2024,L3,20,Centre-Forward,19,France,0,0,0,0
424736,Can Karatas,983,TSG 1899 Hoffenheim II,2024,L3,23,Right Winger,23,Türkiye,0,0,0,0
605114,Ricardo Wagner,983,TSG 1899 Hoffenheim II,2024,L3,18,Centre-Forward,19,Haiti,0,0,0,0
894028,Ahmed Etri,983,TSG 1899 Hoffenheim II,2024,L3,26,Right Winger,19,Germany,0,0,0,0
600942,Nahuel Noll,983,TSG 1899 Hoffenheim II,2022,L3,1,Goalkeeper,19,Germany,0,0,0,0
432671,Luca Philipp,983,TSG 1899 Hoffenheim II,2022,L3,0,Goalkeeper,21,Germany,0,0,0,0
197969,Dominik Draband,983,TSG 1899 Hoffenheim II,2022,L3,31,Goalkeeper,26,Germany,0,0,0,0
469821,Ian Werner,983,TSG 1899 Hoffenheim II,2022,L3,30,Goalkeeper,20,Germany,0,0,0,0
605350,Tim Böff,983,TSG 1899 Hoffenheim II,2022,L3,40,Goalkeeper,18,Germany,0,0,0,0
504073,Eduardo Quaresma,983,TSG 1899 Hoffenheim II,2022,L3,0,Centre-Back,20,Portugal,0,0,0,0
790918,Joshua Quarshie,983,TSG 1899 Hoffenheim II,2022,L3,24,Centre-Back,17,Germany,0,0,0,0
822958,Tim Drexler,983,TSG 1899 Hoffenheim II,2022,L3,0,Centre-Back,17,Germany,0,0,0,0
471890,Max Geschwill,983,TSG 1899 Hoffenheim II,2022,L3,14,Centre-Back,20,Germany,0,0,0,0
796429,Justin Che,983,TSG 1899 Hoffenheim II,2022,L3,0,Right-Back,18,United States,0,0,0,0
553539,Valentin Lässig,983,TSG 1899 Hoffenheim II,2022,L3,6,Centre-Back,19,Germany,0,0,0,0
749942,Felix Hagmann,983,TSG 1899 Hoffenheim II,2022,L3,2,Right-Back,18,Germany,0,0,0,0
685487,Noah König,983,TSG 1899 Hoffenheim II,2022,L3,17,Centre-Back,19,Germany,0,0,0,0
523913,Gabriel Haider,983,TSG 1899 Hoffenheim II,2022,L3,13,Centre-Back,20,Austria,0,0,0,0
51676,Ermin Bicakcic,983,TSG 1899 Hoffenheim II,2022,L3,0,Centre-Back,32,Bosnia-Herzegovina,0,0,0,0
569032,Florian Bähr,983,TSG 1899 Hoffenheim II,2022,L3,27,Left-Back,19,Germany,0,0,0,0
594702,Milan Petrovic,983,TSG 1899 Hoffenheim II,2022,L3,4,Centre-Back,19,Germany,0,0,0,0
329508,Sören Dieckmann,983,TSG 1899 Hoffenheim II,2022,L3,3,Left-Back,26,Germany,0,0,0,0
847469,Alekseï Carnier,983,TSG 1899 Hoffenheim II,2022,L3,25,Right-Back,18,France,0,0,0,0
718863,Hubert Mbuyi-Muamba,983,TSG 1899 Hoffenheim II,2022,L3,29,Centre-Back,19,DR Congo,0,0,0,0
443710,Angelo Stiller,983,TSG 1899 Hoffenheim II,2022,L3,0,Defensive Midfield,21,Germany,0,0,0,0
822959,Tom Bischof,983,TSG 1899 Hoffenheim II,2022,L3,0,Central Midfield,17,Germany,0,0,0,0
789898,Muhammed Damar,983,TSG 1899 Hoffenheim II,2022,L3,21,Attacking Midfield,18,Germany,0,0,0,0
569031,Umut Tohumcu,983,TSG 1899 Hoffenheim II,2022,L3,10,Central Midfield,17,Germany,0,0,0,0
234029,Grischa Prömel,983,TSG 1899 Hoffenheim II,2022,L3,0,Central Midfield,27,Germany,0,0,0,0
574193,Bambasé Conté,983,TSG 1899 Hoffenheim II,2022,L3,7,Attacking Midfield,18,Germany,0,0,0,0
716898,Luka Hyryläinen,983,TSG 1899 Hoffenheim II,2022,L3,32,Defensive Midfield,17,Finland,0,0,0,0
334999,Finn Becker,983,TSG 1899 Hoffenheim II,2022,L3,0,Central Midfield,22,Germany,0,0,0,0
476915,Melayro Bogarde,983,TSG 1899 Hoffenheim II,2022,L3,0,Defensive Midfield,20,Suriname,0,0,0,0
604756,Frederik Schmahl,983,TSG 1899 Hoffenheim II,2022,L3,22,Central Midfield,19,Germany,0,0,0,0
450234,Marco John,983,TSG 1899 Hoffenheim II,2022,L3,0,Central Midfield,20,Germany,0,0,0,0
533350,Quincy Butler,983,TSG 1899 Hoffenheim II,2022,L3,18,Right Midfield,20,United States,0,0,0,0
682519,Aljaz Casar,983,TSG 1899 Hoffenheim II,2022,L3,0,Central Midfield,21,Slovenia,0,0,0,0
685484,Luka Duric,983,TSG 1899 Hoffenheim II,2022,L3,11,Central Midfield,19,Bosnia-Herzegovina,0,0,0,0
443752,Ilay Elmkies,983,TSG 1899 Hoffenheim II,2022,L3,8,Central Midfield,22,Israel,0,0,0,0
855310,Mathieu Kambala,983,TSG 1899 Hoffenheim II,2022,L3,20,Defensive Midfield,19,DR Congo,0,0,0,0
524290,Fisnik Asllani,983,TSG 1899 Hoffenheim II,2022,L3,15,Centre-Forward,19,Kosovo,0,0,0,0
293281,Jacob Bruun Larsen,983,TSG 1899 Hoffenheim II,2022,L3,0,Left Winger,23,Denmark,0,0,0,0
974894,David Mokwa,983,TSG 1899 Hoffenheim II,2022,L3,35,Centre-Forward,18,France,0,0,0,0
425916,Franko Kovacevic,983,TSG 1899 Hoffenheim II,2022,L3,0,Centre-Forward,22,Croatia,0,0,0,0
719694,Andu Kelati,983,TSG 1899 Hoffenheim II,2022,L3,16,Left Winger,19,Germany,0,0,0,0
816590,Uche Obiogumu,983,TSG 1899 Hoffenheim II,2022,L3,0,Left Winger,18,Germany,0,0,0,0
632150,Nick Breitenbücher,983,TSG 1899 Hoffenheim II,2022,L3,9,Left Winger,19,Germany,0,0,0,0
568662,Min-gi Kang,983,TSG 1899 Hoffenheim II,2022,L3,19,Left Winger,20,"Korea, South",0,0,0,0
452072,Abdul Fesenmeyer,983,TSG 1899 Hoffenheim II,2022,L3,26,Centre-Forward,20,Germany,0,0,0,0
424736,Can Karatas,983,TSG 1899 Hoffenheim II,2022,L3,23,Right Winger,21,Türkiye,0,0,0,0
774770,Adam Mulele,983,TSG 1899 Hoffenheim II,2022,L3,0,Centre-Forward,17,Spain,0,0,0,0
31535,Nick Proschwitz,983,TSG 1899 Hoffenheim II,2022,L3,33,Centre-Forward,35,Germany,0,0,0,0
432671,Luca Philipp,983,TSG 1899 Hoffenheim II,2025,L3,0,Goalkeeper,25,Germany,2,2,0,180
718460,Lúkas Petersson,983,TSG 1899 Hoffenheim II,2025,L3,1,Goalkeeper,22,Iceland,29,29,0,2610
1037925,Yannick Onohiol,983,TSG 1899 Hoffenheim II,2025,L3,34,Goalkeeper,21,Germany,28,4,0,360
923606,Tim Philipp,983,TSG 1899 Hoffenheim II,2025,L3,32,Goalkeeper,20,Germany,4,0,0,0
896350,Benjamin Lade,983,TSG 1899 Hoffenheim II,2025,L3,33,Goalkeeper,19,Germany,7,0,0,0
569387,Valentin Gendrey,983,TSG 1899 Hoffenheim II,2025,L3,0,Right-Back,25,France,1,1,0,45
829838,Hennes Behrens,983,TSG 1899 Hoffenheim II,2025,L3,0,Left-Back,21,Germany,4,4,0,326
1009442,Luca Erlein,983,TSG 1899 Hoffenheim II,2025,L3,24,Right-Back,18,Germany,29,28,0,2154
553539,Valentin Lässig,983,TSG 1899 Hoffenheim II,2025,L3,6,Centre-Back,23,Germany,30,29,3,2610
627356,Yannik Lührs,983,TSG 1899 Hoffenheim II,2025,L3,49,Centre-Back,22,Germany,30,30,1,2649
934529,Kelven Frees,983,TSG 1899 Hoffenheim II,2025,L3,5,Centre-Back,21,Germany,12,11,1,797
1075143,Natnael Abraha,983,TSG 1899 Hoffenheim II,2025,L3,13,Right-Back,18,Germany,13,10,0,609
829837,Yannis Hör,983,TSG 1899 Hoffenheim II,2025,L3,16,Right-Back,21,Germany,32,31,2,2111
569032,Florian Bähr,983,TSG 1899 Hoffenheim II,2025,L3,39,Left-Back,23,Germany,32,26,0,1480
1038166,Gianluca Pelzer,983,TSG 1899 Hoffenheim II,2025,L3,0,Centre-Back,19,Germany,1,0,0,0
923608,Lars Strobl,983,TSG 1899 Hoffenheim II,2025,L3,4,Right-Back,21,Germany,18,5,0,68
1032559,Tristan Spranger,983,TSG 1899 Hoffenheim II,2025,L3,0,Centre-Back,18,Germany,3,1,0,13
1058036,Maxime Ndong-Penda,983,TSG 1899 Hoffenheim II,2025,L3,0,Centre-Back,19,Germany,4,0,0,0
569031,Umut Tohumcu,983,TSG 1899 Hoffenheim II,2025,L3,0,Central Midfield,21,Germany,1,1,1,45
1116191,Luis Engelns,983,TSG 1899 Hoffenheim II,2025,L3,17,Central Midfield,19,Germany,13,13,1,1149
716898,Luka Hyryläinen,983,TSG 1899 Hoffenheim II,2025,L3,0,Defensive Midfield,21,Finland,1,1,0,82
808664,Florian Micheler,983,TSG 1899 Hoffenheim II,2025,L3,14,Attacking Midfield,20,Austria,14,12,1,739
685484,Luka Duric,983,TSG 1899 Hoffenheim II,2025,L3,10,Central Midfield,22,Bosnia-Herzegovina,26,26,9,2256
318379,Ruben Reisig,983,TSG 1899 Hoffenheim II,2025,L3,0,Defensive Midfield,30,Germany,18,18,0,1489
698336,Arian Llugiqi,983,TSG 1899 Hoffenheim II,2025,L3,22,Attacking Midfield,23,Kosovo,22,22,1,1087
1009430,Tiago Poller,983,TSG 1899 Hoffenheim II,2025,L3,20,Central Midfield,19,Germany,11,9,1,264
923610,Diren Dağdeviren,983,TSG 1899 Hoffenheim II,2025,L3,8,Defensive Midfield,21,Türkiye,34,29,0,907
765079,Alex Honajzer,983,TSG 1899 Hoffenheim II,2025,L3,23,Attacking Midfield,20,Czech Republic,23,13,0,219
824235,Melvin Onos,983,TSG 1899 Hoffenheim II,2025,L3,18,Attacking Midfield,19,Germany,18,4,0,24
1013795,Krystof Cizek,983,TSG 1899 Hoffenheim II,2025,L3,0,Defensive Midfield,18,Czech Republic,1,0,0,0
552057,Adam Hlozek,983,TSG 1899 Hoffenheim II,2025,L3,0,Centre-Forward,23,Czech Republic,1,1,0,31
799993,Ayoube Amaimouni-Echghouyab,983,TSG 1899 Hoffenheim II,2025,L3,0,Right Winger,21,Morocco,18,18,9,1555
923595,Max Moerstedt,983,TSG 1899 Hoffenheim II,2025,L3,0,Centre-Forward,20,Germany,2,2,0,109
866579,Cole Campbell,983,TSG 1899 Hoffenheim II,2025,L3,0,Right Winger,20,United States,2,2,0,109
974894,David Mokwa,983,TSG 1899 Hoffenheim II,2025,L3,0,Centre-Forward,21,France,8,8,3,526
930998,Yannick Eduardo,983,TSG 1899 Hoffenheim II,2025,L3,31,Centre-Forward,20,Czech Republic,9,9,0,580
1108022,Deniz Zeitler,983,TSG 1899 Hoffenheim II,2025,L3,38,Centre-Forward,19,Germany,35,35,15,2782
810108,Paul Hennrich,983,TSG 1899 Hoffenheim II,2025,L3,11,Left Winger,21,Germany,34,34,9,2474
1291755,Oskar Hencke,983,TSG 1899 Hoffenheim II,2025,L3,19,Right Winger,18,Germany,13,11,1,371
1209250,Zain Biazid,983,TSG 1899 Hoffenheim II,2025,L3,21,Left Winger,18,Germany,2,2,0,40
753466,Ben Opoku Labes,983,TSG 1899 Hoffenheim II,2025,L3,45,Centre-Forward,22,Germany,32,27,2,1009
932175,Denis Donkor,983,TSG 1899 Hoffenheim II,2025,L3,40,Right Winger,23,Germany,21,5,0,88
193012,Nader Jindaoui,983,TSG 1899 Hoffenheim II,2025,L3,30,Right Winger,29,Germany,29,22,0,464
997566,Simon Kalambayi,983,TSG 1899 Hoffenheim II,2025,L3,0,Centre-Forward,21,France,11,4,0,28
749538,Daniel Labila,983,TSG 1899 Hoffenheim II,2025,L3,12,Right Winger,23,France,0,0,0,0
578900,Blessing Makanda,983,TSG 1899 Hoffenheim II,2025,L3,29,Right Winger,20,Angola,9,5,0,42
897485,Leonard Krasniqi,983,TSG 1899 Hoffenheim II,2025,L3,27,Left Winger,20,Germany,8,2,0,22
1099437,Jykese Fields,983,TSG 1899 Hoffenheim II,2025,L3,0,Centre-Forward,18,Germany,4,4,0,48
600942,Nahuel Noll,983,TSG 1899 Hoffenheim II,2021,L3,0,Goalkeeper,18,Germany,0,0,0,0
432671,Luca Philipp,983,TSG 1899 Hoffenheim II,2021,L3,1,Goalkeeper,20,Germany,0,0,0,0
197969,Dominik Draband,983,TSG 1899 Hoffenheim II,2021,L3,31,Goalkeeper,25,Germany,0,0,0,0
8246,Philipp Pentke,983,TSG 1899 Hoffenheim II,2021,L3,0,Goalkeeper,36,Germany,0,0,0,0
613265,Robin Balters,983,TSG 1899 Hoffenheim II,2021,L3,1,Goalkeeper,19,Germany,0,0,0,0
469821,Ian Werner,983,TSG 1899 Hoffenheim II,2021,L3,30,Goalkeeper,19,Germany,0,0,0,0
207006,Joshua Brenet,983,TSG 1899 Hoffenheim II,2021,L3,0,Right-Back,27,Curacao,0,0,0,0
337031,Philipp Strompf,983,TSG 1899 Hoffenheim II,2021,L3,0,Centre-Back,23,Germany,0,0,0,0
471890,Max Geschwill,983,TSG 1899 Hoffenheim II,2021,L3,14,Centre-Back,19,Germany,0,0,0,0
796429,Justin Che,983,TSG 1899 Hoffenheim II,2021,L3,0,Right-Back,17,United States,0,0,0,0
553539,Valentin Lässig,983,TSG 1899 Hoffenheim II,2021,L3,0,Centre-Back,18,Germany,0,0,0,0
669166,Marco Boras,983,TSG 1899 Hoffenheim II,2021,L3,5,Centre-Back,19,Croatia,0,0,0,0
749942,Felix Hagmann,983,TSG 1899 Hoffenheim II,2021,L3,0,Right-Back,17,Germany,0,0,0,0
685487,Noah König,983,TSG 1899 Hoffenheim II,2021,L3,2,Centre-Back,18,Germany,0,0,0,0
523913,Gabriel Haider,983,TSG 1899 Hoffenheim II,2021,L3,13,Centre-Back,19,Austria,0,0,0,0
369881,Niklas Kölle,983,TSG 1899 Hoffenheim II,2021,L3,22,Left-Back,21,Germany,0,0,0,0
321050,Alexandar Borkovic,983,TSG 1899 Hoffenheim II,2021,L3,0,Centre-Back,22,Austria,0,0,0,0
569032,Florian Bähr,983,TSG 1899 Hoffenheim II,2021,L3,3,Left-Back,18,Germany,0,0,0,0
494827,Lucas Zeller,983,TSG 1899 Hoffenheim II,2021,L3,4,Centre-Back,21,Germany,0,0,0,0
452065,Fabian Rüth,983,TSG 1899 Hoffenheim II,2021,L3,27,Centre-Back,19,Germany,0,0,0,0
58355,Mario Erb,983,TSG 1899 Hoffenheim II,2021,L3,6,Centre-Back,31,Germany,0,0,0,0
847469,Alekseï Carnier,983,TSG 1899 Hoffenheim II,2021,L3,25,Right-Back,17,France,0,0,0,0
718863,Hubert Mbuyi-Muamba,983,TSG 1899 Hoffenheim II,2021,L3,29,Centre-Back,18,DR Congo,0,0,0,0
574193,Bambasé Conté,983,TSG 1899 Hoffenheim II,2021,L3,0,Attacking Midfield,17,Germany,0,0,0,0
270393,Robert Skov,983,TSG 1899 Hoffenheim II,2021,L3,0,Left Midfield,25,Denmark,0,0,0,0
476915,Melayro Bogarde,983,TSG 1899 Hoffenheim II,2021,L3,16,Defensive Midfield,19,Suriname,0,0,0,0
450234,Marco John,983,TSG 1899 Hoffenheim II,2021,L3,0,Central Midfield,19,Germany,0,0,0,0
533350,Quincy Butler,983,TSG 1899 Hoffenheim II,2021,L3,7,Right Midfield,19,United States,0,0,0,0
682519,Aljaz Casar,983,TSG 1899 Hoffenheim II,2021,L3,20,Central Midfield,20,Slovenia,0,0,0,0
380423,Maximilian Zaiser,983,TSG 1899 Hoffenheim II,2021,L3,18,Defensive Midfield,22,Germany,0,0,0,0
411271,Michael Guthörl,983,TSG 1899 Hoffenheim II,2021,L3,17,Attacking Midfield,22,Germany,0,0,0,0
67850,Andreas Ludwig,983,TSG 1899 Hoffenheim II,2021,L3,8,Central Midfield,30,Germany,0,0,0,0
42234,Håvard Nordtveit,983,TSG 1899 Hoffenheim II,2021,L3,0,Defensive Midfield,31,Norway,0,0,0,0
450222,Amid Khan Agha,983,TSG 1899 Hoffenheim II,2021,L3,10,Attacking Midfield,20,Germany,0,0,0,0
82878,Robin Szarka,983,TSG 1899 Hoffenheim II,2021,L3,23,Defensive Midfield,29,Germany,0,0,0,0
467428,Melesse Frauendorf,983,TSG 1899 Hoffenheim II,2021,L3,28,Right Midfield,19,Germany,0,0,0,0
578392,Maximilian Beier,983,TSG 1899 Hoffenheim II,2021,L3,0,Centre-Forward,18,Germany,0,0,0,0
524290,Fisnik Asllani,983,TSG 1899 Hoffenheim II,2021,L3,9,Centre-Forward,18,Kosovo,0,0,0,0
744932,Gautier Ott,983,TSG 1899 Hoffenheim II,2021,L3,24,Left Winger,19,France,0,0,0,0
632150,Nick Breitenbücher,983,TSG 1899 Hoffenheim II,2021,L3,21,Left Winger,18,Germany,0,0,0,0
568662,Min-gi Kang,983,TSG 1899 Hoffenheim II,2021,L3,25,Left Winger,19,"Korea, South",0,0,0,0
604738,Simon Gollnack,983,TSG 1899 Hoffenheim II,2021,L3,15,Centre-Forward,19,Germany,0,0,0,0
671062,Jihad Boutakhrit,983,TSG 1899 Hoffenheim II,2021,L3,11,Centre-Forward,21,Germany,0,0,0,0
31535,Nick Proschwitz,983,TSG 1899 Hoffenheim II,2021,L3,33,Centre-Forward,34,Germany,0,0,0,0
682318,Rolands Bocs,983,TSG 1899 Hoffenheim II,2021,L3,0,Centre-Forward,17,Latvia,0,0,0,0
470816,Florian Schock,102,VfB Stuttgart II,2021,L3,12,Goalkeeper,20,Germany,0,0,0,0
499319,Nicolas Glaus,102,VfB Stuttgart II,2021,L3,28,Goalkeeper,19,Switzerland,0,0,0,0
405673,Sebastian Hornung,102,VfB Stuttgart II,2021,L3,1,Goalkeeper,20,Germany,0,0,0,0
594700,Patrick Schott,102,VfB Stuttgart II,2021,L3,33,Goalkeeper,19,Germany,0,0,0,0
553633,Kilian Scharner,102,VfB Stuttgart II,2021,L3,34,Goalkeeper,18,Austria,0,0,0,0
595128,Tobias Werdich,102,VfB Stuttgart II,2021,L3,36,Goalkeeper,18,Germany,0,0,0,0
433388,Matej Maglica,102,VfB Stuttgart II,2021,L3,27,Centre-Back,22,Croatia,0,0,0,0
620312,Moussa Cissé,102,VfB Stuttgart II,2021,L3,21,Left-Back,18,France,0,0,0,0
493899,Luca Bazzoli,102,VfB Stuttgart II,2021,L3,32,Centre-Back,20,Germany,0,0,0,0
470594,Clinton Mola,102,VfB Stuttgart II,2021,L3,15,Centre-Back,20,England,0,0,0,0
161062,Dominik Nothnagel,102,VfB Stuttgart II,2021,L3,29,Centre-Back,26,Germany,0,0,0,0
488072,Manuel Polster,102,VfB Stuttgart II,2021,L3,9,Left-Back,18,Austria,0,0,0,0
663452,Robin Littig,102,VfB Stuttgart II,2021,L3,41,Centre-Back,18,Germany,0,0,0,0
520908,Ekin Celebi,102,VfB Stuttgart II,2021,L3,3,Left-Back,21,Germany,0,0,0,0
666169,Mattis Hoppe,102,VfB Stuttgart II,2021,L3,37,Right-Back,17,Germany,0,0,0,0
405681,Alexander Kopf,102,VfB Stuttgart II,2021,L3,19,Centre-Back,20,Germany,0,0,0,0
581306,Jakov Suver,102,VfB Stuttgart II,2021,L3,4,Centre-Back,18,Croatia,0,0,0,0
467422,Enrique Pereira da Silva,102,VfB Stuttgart II,2021,L3,2,Right-Back,19,Germany,0,0,0,0
17252,Marc Stein,102,VfB Stuttgart II,2021,L3,5,Centre-Back,35,Germany,0,0,0,0
467136,Luis Mestre,102,VfB Stuttgart II,2021,L3,38,Left-Back,18,Switzerland,0,0,0,0
