player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
105470,Alisson,31,Liverpool FC,2021,GB1,1,Goalkeeper,28,Brazil,36,36,0,3240
85864,Loris Karius,31,Liverpool FC,2021,GB1,22,Goalkeeper,28,Germany,0,0,0,0
706815,Harvey Davies,31,Liverpool FC,2021,GB1,95,Goalkeeper,17,England,0,0,0,0
71271,Adrián San Miguel,31,Liverpool FC,2021,GB1,13,Goalkeeper,34,Spain,5,0,0,0
662334,Marcelo Pitaluga,31,Liverpool FC,2021,GB1,97,Goalkeeper,18,Brazil,2,0,0,0
494284,Liam Hughes,31,Liverpool FC,2021,GB1,0,Goalkeeper,19,Northern Ireland,0,0,0,0
314353,Trent Alexander-Arnold,31,Liverpool FC,2021,GB1,66,Right-Back,22,England,34,32,2,2854
357119,Ibrahima Konaté,31,Liverpool FC,2021,GB1,5,Centre-Back,22,France,37,11,0,990
632349,Jarell Quansah,31,Liverpool FC,2021,GB1,78,Centre-Back,18,England,1,0,0,0
541231,Sepp van den Berg,31,Liverpool FC,2021,GB1,72,Centre-Back,19,Netherlands,0,0,0,0
624258,Conor Bradley,31,Liverpool FC,2021,GB1,84,Right-Back,17,Northern Ireland,1,0,0,0
503680,Neco Williams,31,Liverpool FC,2021,GB1,76,Left-Back,20,Wales,13,1,0,7
139208,Virgil van Dijk,31,Liverpool FC,2021,GB1,4,Centre-Back,29,Netherlands,35,34,3,3060
256178,Joe Gomez,31,Liverpool FC,2021,GB1,12,Centre-Back,24,England,29,8,0,330
234803,Andrew Robertson,31,Liverpool FC,2021,GB1,26,Left-Back,27,Scotland,33,29,3,2541
338070,Konstantinos Tsimikas,31,Liverpool FC,2021,GB1,21,Left-Back,25,Greece,36,13,0,878
371814,Nat Phillips,31,Liverpool FC,2021,GB1,47,Centre-Back,24,England,4,0,0,0
257097,Ben Davies,31,Liverpool FC,2021,GB1,28,Centre-Back,25,England,0,0,0,0
551001,Owen Beck,31,Liverpool FC,2021,GB1,63,Left-Back,18,Wales,3,0,0,0
503679,Rhys Williams,31,Liverpool FC,2021,GB1,46,Centre-Back,20,England,1,0,0,0
696324,Billy Koumetio,31,Liverpool FC,2021,GB1,89,Centre-Back,18,France,0,0,0,0
618495,James Norris,31,Liverpool FC,2021,GB1,77,Left-Back,18,England,0,0,0,0
82105,Joël Matip,31,Liverpool FC,2021,GB1,32,Centre-Back,29,Cameroon,35,31,3,2790
670843,Isaac Mabaya,31,Liverpool FC,2021,GB1,52,Right-Back,16,Zimbabwe,0,0,0,0
433188,Curtis Jones,31,Liverpool FC,2021,GB1,17,Central Midfield,20,England,25,15,1,856
618494,Tyler Morton,31,Liverpool FC,2021,GB1,80,Defensive Midfield,18,England,9,2,0,66
565822,Harvey Elliott,31,Liverpool FC,2021,GB1,67,Attacking Midfield,18,England,12,6,0,345
225693,Fabinho,31,Liverpool FC,2021,GB1,3,Defensive Midfield,27,Brazil,30,29,5,2316
61651,Jordan Henderson,31,Liverpool FC,2021,GB1,14,Defensive Midfield,31,England,35,35,2,2603
302215,Naby Keïta,31,Liverpool FC,2021,GB1,8,Central Midfield,26,Guinea,29,23,3,1175
143424,Alex Oxlade-Chamberlain,31,Liverpool FC,2021,GB1,15,Central Midfield,27,England,29,17,2,787
3333,James Milner,31,Liverpool FC,2021,GB1,7,Central Midfield,35,England,32,24,0,850
433180,Elijah Dixon-Bonner,31,Liverpool FC,2021,GB1,45,Central Midfield,20,England,0,0,0,0
344015,Ben Woodburn,31,Liverpool FC,2021,GB1,58,Attacking Midfield,21,Wales,1,0,0,0
594721,Melkamu Frauendorf,31,Liverpool FC,2021,GB1,94,Right Midfield,17,Germany,0,0,0,0
60444,Thiago Alcántara,31,Liverpool FC,2021,GB1,6,Central Midfield,30,Spain,26,25,1,1546
696326,Max Woltman,31,Liverpool FC,2021,GB1,82,Attacking Midfield,17,England,0,0,0,0
655987,James Balagizi,31,Liverpool FC,2021,GB1,85,Central Midfield,17,England,0,0,0,0
480692,Luis Díaz,31,Liverpool FC,2021,GB1,23,Left Winger,24,Colombia,16,13,4,963
148455,Mohamed Salah,31,Liverpool FC,2021,GB1,11,Right Winger,29,Egypt,35,35,23,2762
165793,Takumi Minamino,31,Liverpool FC,2021,GB1,18,Left Winger,26,Japan,26,11,3,178
200512,Sadio Mané,31,Liverpool FC,2021,GB1,10,Left Winger,29,Senegal,34,34,16,2825
131789,Roberto Firmino,31,Liverpool FC,2021,GB1,9,Centre-Forward,29,Brazil,22,20,5,985
732119,Kaide Gordon,31,Liverpool FC,2021,GB1,49,Right Winger,16,England,4,1,0,8
236510,Sheyi Ojo,31,Liverpool FC,2021,GB1,54,Right Winger,24,England,0,0,0,0
148368,Divock Origi,31,Liverpool FC,2021,GB1,27,Centre-Forward,26,Belgium,18,7,3,126
707164,Harvey Blair,31,Liverpool FC,2021,GB1,86,Right Winger,17,England,0,0,0,0
340950,Diogo Jota,31,Liverpool FC,2021,GB1,20,Left Winger,24,Portugal,36,35,15,2374
340918,Caoimhín Kelleher,31,Liverpool FC,2022,GB1,62,Goalkeeper,23,Ireland,29,1,0,90
105470,Alisson,31,Liverpool FC,2022,GB1,1,Goalkeeper,29,Brazil,37,37,0,3330
706815,Harvey Davies,31,Liverpool FC,2022,GB1,95,Goalkeeper,18,England,3,0,0,0
71271,Adrián San Miguel,31,Liverpool FC,2022,GB1,13,Goalkeeper,35,Spain,12,0,0,0
314353,Trent Alexander-Arnold,31,Liverpool FC,2022,GB1,66,Right-Back,23,England,38,37,2,2931
357119,Ibrahima Konaté,31,Liverpool FC,2022,GB1,5,Centre-Back,23,France,21,18,0,1551
632349,Jarell Quansah,31,Liverpool FC,2022,GB1,78,Centre-Back,19,England,0,0,0,0
541231,Sepp van den Berg,31,Liverpool FC,2022,GB1,72,Centre-Back,20,Netherlands,4,0,0,0
139208,Virgil van Dijk,31,Liverpool FC,2022,GB1,4,Centre-Back,30,Netherlands,33,32,3,2835
256178,Joe Gomez,31,Liverpool FC,2022,GB1,2,Centre-Back,25,England,33,21,0,1461
234803,Andrew Robertson,31,Liverpool FC,2022,GB1,26,Left-Back,28,Scotland,35,34,0,2590
338070,Konstantinos Tsimikas,31,Liverpool FC,2022,GB1,21,Left-Back,26,Greece,37,20,0,778
371814,Nat Phillips,31,Liverpool FC,2022,GB1,47,Centre-Back,25,England,18,2,0,66
633652,Calvin Ramsay,31,Liverpool FC,2022,GB1,22,Right-Back,18,Scotland,1,0,0,0
670861,Luke Chambers,31,Liverpool FC,2022,GB1,88,Centre-Back,18,England,1,0,0,0
503679,Rhys Williams,31,Liverpool FC,2022,GB1,46,Centre-Back,21,England,2,0,0,0
82105,Joël Matip,31,Liverpool FC,2022,GB1,32,Centre-Back,30,Cameroon,29,14,1,1093
433188,Curtis Jones,31,Liverpool FC,2022,GB1,17,Central Midfield,21,England,23,18,3,1039
565822,Harvey Elliott,31,Liverpool FC,2022,GB1,19,Attacking Midfield,19,England,37,32,1,1611
225693,Fabinho,31,Liverpool FC,2022,GB1,3,Defensive Midfield,28,Brazil,36,36,0,2677
559263,Fábio Carvalho,31,Liverpool FC,2022,GB1,28,Attacking Midfield,19,Portugal,31,13,2,341
712117,Bobby Clark,31,Liverpool FC,2022,GB1,42,Central Midfield,17,England,6,1,0,7
864799,Stefan Bajcetic,31,Liverpool FC,2022,GB1,43,Defensive Midfield,17,Spain,21,11,1,529
362842,Arthur Melo,31,Liverpool FC,2022,GB1,29,Central Midfield,25,Brazil,7,0,0,0
61651,Jordan Henderson,31,Liverpool FC,2022,GB1,14,Defensive Midfield,32,England,35,35,0,2072
302215,Naby Keïta,31,Liverpool FC,2022,GB1,8,Central Midfield,27,Guinea,10,8,0,292
143424,Alex Oxlade-Chamberlain,31,Liverpool FC,2022,GB1,15,Central Midfield,28,England,13,9,1,335
3333,James Milner,31,Liverpool FC,2022,GB1,7,Central Midfield,36,England,34,31,0,893
594721,Melkamu Frauendorf,31,Liverpool FC,2022,GB1,94,Right Midfield,18,Germany,0,0,0,0
60444,Thiago Alcántara,31,Liverpool FC,2022,GB1,6,Central Midfield,31,Spain,18,18,0,1260
565420,Jake Cain,31,Liverpool FC,2022,GB1,64,Central Midfield,20,England,0,0,0,0
480692,Luis Díaz,31,Liverpool FC,2022,GB1,23,Left Winger,25,Colombia,17,17,4,997
434675,Cody Gakpo,31,Liverpool FC,2022,GB1,18,Left Winger,23,Netherlands,21,21,7,1465
148455,Mohamed Salah,31,Liverpool FC,2022,GB1,11,Right Winger,30,Egypt,38,38,19,3297
546543,Darwin Núñez,31,Liverpool FC,2022,GB1,27,Centre-Forward,23,Uruguay,29,29,9,1698
719673,Ben Gannon-Doak,31,Liverpool FC,2022,GB1,50,Right Winger,16,Scotland,4,2,0,24
131789,Roberto Firmino,31,Liverpool FC,2022,GB1,9,Centre-Forward,30,Brazil,25,25,11,1212
580801,Layton Stewart,31,Liverpool FC,2022,GB1,81,Centre-Forward,19,England,0,0,0,0
340950,Diogo Jota,31,Liverpool FC,2022,GB1,20,Left Winger,25,Portugal,22,22,7,1133
238223,Ederson,281,Manchester City,2021,GB1,31,Goalkeeper,27,Brazil,37,37,0,3330
221624,Zack Steffen,281,Manchester City,2021,GB1,13,Goalkeeper,26,United States,30,1,0,90
621997,Cieran Slicker,281,Manchester City,2021,GB1,84,Goalkeeper,18,Scotland,3,0,0,0
14555,Scott Carson,281,Manchester City,2021,GB1,33,Goalkeeper,35,England,18,0,0,0
258004,Rúben Dias,281,Manchester City,2021,GB1,3,Centre-Back,24,Portugal,31,29,2,2405
186590,John Stones,281,Manchester City,2021,GB1,5,Centre-Back,27,England,27,14,1,1118
177476,Nathan Aké,281,Manchester City,2021,GB1,6,Centre-Back,26,Netherlands,36,14,2,920
203853,Oleksandr Zinchenko,281,Manchester City,2021,GB1,11,Left-Back,24,Ukraine,32,15,0,1047
581669,CJ Egan-Riley,281,Manchester City,2021,GB1,56,Centre-Back,18,England,7,1,0,3
176553,Aymeric Laporte,281,Manchester City,2021,GB1,14,Centre-Back,27,Spain,35,33,4,2834
182712,João Cancelo,281,Manchester City,2021,GB1,27,Right-Back,27,Portugal,37,36,1,3228
95424,Kyle Walker,281,Manchester City,2021,GB1,2,Right-Back,31,England,27,20,0,1756
576121,Josh Wilson-Esbrand,281,Manchester City,2021,GB1,97,Left-Back,18,England,6,0,0,0
340460,Philippe Sandler,281,Manchester City,2021,GB1,34,Centre-Back,24,Netherlands,0,0,0,0
581681,Finley Burns,281,Manchester City,2021,GB1,94,Centre-Back,18,England,0,0,0,0
609883,Luke Mbete,281,Manchester City,2021,GB1,79,Centre-Back,17,England,14,0,0,0
157495,Benjamin Mendy,281,Manchester City,2021,GB1,22,Left-Back,26,France,2,1,0,79
568177,Cole Palmer,281,Manchester City,2021,GB1,80,Attacking Midfield,19,England,24,4,0,122
406635,Phil Foden,281,Manchester City,2021,GB1,47,Attacking Midfield,21,England,33,28,9,2134
357565,Rodri,281,Manchester City,2021,GB1,16,Defensive Midfield,25,Spain,35,33,7,2888
241641,Bernardo Silva,281,Manchester City,2021,GB1,20,Attacking Midfield,26,Portugal,38,35,8,2863
628451,Roméo Lavia,281,Manchester City,2021,GB1,90,Defensive Midfield,17,Belgium,9,0,0,0
583199,James McAtee,281,Manchester City,2021,GB1,87,Attacking Midfield,18,England,13,2,0,18
627228,Yan Couto,281,Manchester City,2021,GB1,98,Right Midfield,19,Brazil,0,0,0,0
88755,Kevin De Bruyne,281,Manchester City,2021,GB1,17,Attacking Midfield,30,Belgium,33,30,15,2206
433183,Tommy Doyle,281,Manchester City,2021,GB1,69,Central Midfield,19,England,2,0,0,0
53622,İlkay Gündoğan,281,Manchester City,2021,GB1,8,Central Midfield,30,Germany,35,27,8,1855
395239,Claudio Gomes,281,Manchester City,2021,GB1,81,Defensive Midfield,20,France,0,0,0,0
568007,Ben Knight,281,Manchester City,2021,GB1,96,Attacking Midfield,19,England,0,0,0,0
26267,Fernandinho,281,Manchester City,2021,GB1,25,Defensive Midfield,36,Brazil,38,19,2,958
398184,Ferran Torres,281,Manchester City,2021,GB1,21,Centre-Forward,21,Spain,7,4,2,305
610849,Liam Delap,281,Manchester City,2021,GB1,48,Centre-Forward,18,England,4,1,0,8
661207,Oscar Bobb,281,Manchester City,2021,GB1,52,Right Winger,17,Norway,0,0,0,0
203460,Jack Grealish,281,Manchester City,2021,GB1,10,Left Winger,25,England,34,26,3,1916
363205,Gabriel Jesus,281,Manchester City,2021,GB1,9,Centre-Forward,24,Brazil,34,28,8,1878
171424,Riyad Mahrez,281,Manchester City,2021,GB1,26,Right Winger,30,Algeria,36,28,11,1491
134425,Raheem Sterling,281,Manchester City,2021,GB1,7,Right Winger,26,England,37,30,13,2127
668265,Kayky,281,Manchester City,2021,GB1,37,Right Winger,18,Brazil,3,1,0,6
680806,Samuel Edozie,281,Manchester City,2021,GB1,53,Left Winger,18,England,1,0,0,0
238223,Ederson,281,Manchester City,2022,GB1,31,Goalkeeper,28,Brazil,38,35,0,3150
85941,Stefan Ortega,281,Manchester City,2022,GB1,18,Goalkeeper,29,Germany,38,3,0,270
221624,Zack Steffen,281,Manchester City,2022,GB1,0,Goalkeeper,27,United States,0,0,0,0
14555,Scott Carson,281,Manchester City,2022,GB1,33,Goalkeeper,36,England,5,0,0,0
258004,Rúben Dias,281,Manchester City,2022,GB1,3,Centre-Back,25,Portugal,32,26,0,1998
743413,Nico O'Reilly,281,Manchester City,2022,GB1,0,Left-Back,17,England,1,0,0,0
701057,Rico Lewis,281,Manchester City,2022,GB1,82,Right-Back,17,England,37,14,0,903
284730,Manuel Akanji,281,Manchester City,2022,GB1,25,Centre-Back,26,Switzerland,30,29,0,2286
186590,John Stones,281,Manchester City,2022,GB1,5,Centre-Back,28,England,29,23,2,1848
177476,Nathan Aké,281,Manchester City,2022,GB1,6,Centre-Back,27,Netherlands,30,26,1,1877
366930,Sergio Gómez,281,Manchester City,2022,GB1,21,Left-Back,21,Spain,32,12,0,341
182712,João Cancelo,281,Manchester City,2022,GB1,0,Right-Back,28,Portugal,20,17,2,1278
176553,Aymeric Laporte,281,Manchester City,2022,GB1,14,Centre-Back,28,Spain,27,12,0,993
576121,Josh Wilson-Esbrand,281,Manchester City,2022,GB1,0,Left-Back,19,England,8,0,0,0
95424,Kyle Walker,281,Manchester City,2022,GB1,2,Right-Back,32,England,32,27,0,1956
609883,Luke Mbete,281,Manchester City,2022,GB1,0,Centre-Back,18,England,2,0,0,0
157495,Benjamin Mendy,281,Manchester City,2022,GB1,22,Left-Back,27,France,0,0,0,0
568177,Cole Palmer,281,Manchester City,2022,GB1,80,Attacking Midfield,20,England,31,14,0,358
406635,Phil Foden,281,Manchester City,2022,GB1,47,Attacking Midfield,22,England,33,32,11,1842
357565,Rodri,281,Manchester City,2022,GB1,16,Defensive Midfield,26,Spain,37,36,2,2921
668547,Máximo Perrone,281,Manchester City,2022,GB1,32,Defensive Midfield,19,Argentina,5,1,0,18
241641,Bernardo Silva,281,Manchester City,2022,GB1,20,Attacking Midfield,27,Portugal,38,34,4,2202
747951,Shea Charles,281,Manchester City,2022,GB1,0,Defensive Midfield,18,Northern Ireland,2,1,0,27
88755,Kevin De Bruyne,281,Manchester City,2022,GB1,17,Attacking Midfield,31,Belgium,35,32,7,2425
351749,Kalvin Phillips,281,Manchester City,2022,GB1,4,Defensive Midfield,26,England,27,12,0,291
53622,İlkay Gündoğan,281,Manchester City,2022,GB1,8,Central Midfield,31,Germany,38,31,8,2359
395239,Claudio Gomes,281,Manchester City,2022,GB1,0,Defensive Midfield,21,France,2,0,0,0
609887,Alex Robertson,281,Manchester City,2022,GB1,0,Central Midfield,19,Australia,2,0,0,0
568007,Ben Knight,281,Manchester City,2022,GB1,0,Attacking Midfield,20,England,4,0,0,0
418560,Erling Haaland,281,Manchester City,2022,GB1,9,Centre-Forward,21,Norway,36,35,36,2777
576024,Julián Alvarez,281,Manchester City,2022,GB1,19,Centre-Forward,22,Argentina,37,31,9,1454
610849,Liam Delap,281,Manchester City,2022,GB1,0,Centre-Forward,19,England,1,0,0,0
203460,Jack Grealish,281,Manchester City,2022,GB1,10,Left Winger,26,England,33,28,5,2063
171424,Riyad Mahrez,281,Manchester City,2022,GB1,26,Right Winger,31,Algeria,38,30,5,1924
238223,Ederson,281,Manchester City,2023,GB1,31,Goalkeeper,29,Brazil,35,33,0,2788
85941,Stefan Ortega,281,Manchester City,2023,GB1,18,Goalkeeper,30,Germany,38,9,0,632
221624,Zack Steffen,281,Manchester City,2023,GB1,13,Goalkeeper,28,United States,0,0,0,0
919438,True Grant,281,Manchester City,2023,GB1,0,Goalkeeper,17,England,0,0,0,0
14555,Scott Carson,281,Manchester City,2023,GB1,33,Goalkeeper,37,England,13,0,0,0
475959,Josko Gvardiol,281,Manchester City,2023,GB1,24,Centre-Back,21,Croatia,35,28,4,2329
258004,Rúben Dias,281,Manchester City,2023,GB1,3,Centre-Back,26,Portugal,35,30,0,2557
601883,Matheus Nunes,281,Manchester City,2023,GB1,27,Right-Back,24,Portugal,33,17,0,654
701057,Rico Lewis,281,Manchester City,2023,GB1,82,Right-Back,18,England,38,16,2,807
503977,Taylor Harwood-Bellis,281,Manchester City,2023,GB1,0,Centre-Back,21,England,0,0,0,0
284730,Manuel Akanji,281,Manchester City,2023,GB1,25,Centre-Back,27,Switzerland,34,30,2,2514
186590,John Stones,281,Manchester City,2023,GB1,5,Centre-Back,29,England,27,16,1,1064
177476,Nathan Aké,281,Manchester City,2023,GB1,6,Centre-Back,28,Netherlands,35,29,2,2044
366930,Sergio Gómez,281,Manchester City,2023,GB1,21,Left-Back,22,Spain,32,6,0,48
176553,Aymeric Laporte,281,Manchester City,2023,GB1,0,Centre-Back,29,Spain,1,1,0,12
843595,Max Alleyne,281,Manchester City,2023,GB1,0,Centre-Back,17,England,0,0,0,0
649452,Issa Kaboré,281,Manchester City,2023,GB1,0,Right-Back,22,Burkina Faso,0,0,0,0
95424,Kyle Walker,281,Manchester City,2023,GB1,2,Right-Back,33,England,35,32,0,2770
576121,Josh Wilson-Esbrand,281,Manchester City,2023,GB1,97,Left-Back,20,England,0,0,0,0
568177,Cole Palmer,281,Manchester City,2023,GB1,0,Attacking Midfield,21,England,3,1,0,10
406635,Phil Foden,281,Manchester City,2023,GB1,47,Attacking Midfield,23,England,37,35,19,2871
357565,Rodri,281,Manchester City,2023,GB1,16,Defensive Midfield,27,Spain,35,34,8,2938
668547,Máximo Perrone,281,Manchester City,2023,GB1,0,Defensive Midfield,20,Argentina,1,0,0,0
241641,Bernardo Silva,281,Manchester City,2023,GB1,20,Attacking Midfield,28,Portugal,35,33,6,2582
583199,James McAtee,281,Manchester City,2023,GB1,0,Attacking Midfield,20,England,3,1,0,1
51471,Mateo Kovacic,281,Manchester City,2023,GB1,8,Central Midfield,29,Croatia,34,30,1,1548
88755,Kevin De Bruyne,281,Manchester City,2023,GB1,17,Attacking Midfield,32,Belgium,21,18,4,1228
351749,Kalvin Phillips,281,Manchester City,2023,GB1,4,Defensive Midfield,27,England,20,4,0,89
983702,Jacob Wright,281,Manchester City,2023,GB1,0,Defensive Midfield,17,England,1,0,0,0
895074,Mahamadou Susoho,281,Manchester City,2023,GB1,0,Defensive Midfield,18,Spain,6,0,0,0
418560,Erling Haaland,281,Manchester City,2023,GB1,9,Centre-Forward,22,Norway,32,31,27,2558
576024,Julián Alvarez,281,Manchester City,2023,GB1,19,Centre-Forward,23,Argentina,38,36,11,2659
486049,Jérémy Doku,281,Manchester City,2023,GB1,11,Left Winger,21,Belgium,31,29,3,1594
661207,Oscar Bobb,281,Manchester City,2023,GB1,52,Right Winger,19,Norway,35,14,1,295
203460,Jack Grealish,281,Manchester City,2023,GB1,10,Left Winger,27,England,29,20,3,1001
652797,Micah Hamilton,281,Manchester City,2023,GB1,0,Left Winger,19,England,2,0,0,0
340918,Caoimhín Kelleher,31,Liverpool FC,2023,GB1,62,Goalkeeper,24,Ireland,37,10,0,900
105470,Alisson,31,Liverpool FC,2023,GB1,1,Goalkeeper,30,Brazil,28,28,0,2520
486604,Vitezslav Jaros,31,Liverpool FC,2023,GB1,0,Goalkeeper,21,Czech Republic,0,0,0,0
71271,Adrián San Miguel,31,Liverpool FC,2023,GB1,13,Goalkeeper,36,Spain,15,0,0,0
662334,Marcelo Pitaluga,31,Liverpool FC,2023,GB1,0,Goalkeeper,20,Brazil,1,0,0,0
678402,Fabian Mrozek,31,Liverpool FC,2023,GB1,0,Goalkeeper,19,Poland,1,0,0,0
314353,Trent Alexander-Arnold,31,Liverpool FC,2023,GB1,66,Right-Back,24,England,28,28,3,2163
357119,Ibrahima Konaté,31,Liverpool FC,2023,GB1,5,Centre-Back,24,France,33,22,0,1573
632349,Jarell Quansah,31,Liverpool FC,2023,GB1,78,Centre-Back,20,England,34,17,2,1190
624258,Conor Bradley,31,Liverpool FC,2023,GB1,84,Right-Back,19,Northern Ireland,19,11,1,760
139208,Virgil van Dijk,31,Liverpool FC,2023,GB1,4,Centre-Back,31,Netherlands,36,36,2,3178
256178,Joe Gomez,31,Liverpool FC,2023,GB1,2,Centre-Back,26,England,36,32,0,1776
234803,Andrew Robertson,31,Liverpool FC,2023,GB1,26,Left-Back,29,Scotland,23,23,3,1692
338070,Konstantinos Tsimikas,31,Liverpool FC,2023,GB1,21,Left-Back,27,Greece,30,13,0,681
371814,Nat Phillips,31,Liverpool FC,2023,GB1,0,Centre-Back,26,England,0,0,0,0
633652,Calvin Ramsay,31,Liverpool FC,2023,GB1,0,Right-Back,19,Scotland,0,0,0,0
551001,Owen Beck,31,Liverpool FC,2023,GB1,0,Left-Back,20,Wales,1,1,0,7
1108049,Amara Nallo,31,Liverpool FC,2023,GB1,0,Centre-Back,16,England,1,0,0,0
670861,Luke Chambers,31,Liverpool FC,2023,GB1,0,Centre-Back,19,England,4,0,0,0
796298,Calum Scanlon,31,Liverpool FC,2023,GB1,0,Left-Back,18,England,2,0,0,0
503679,Rhys Williams,31,Liverpool FC,2023,GB1,46,Centre-Back,22,England,0,0,0,0
82105,Joël Matip,31,Liverpool FC,2023,GB1,32,Centre-Back,31,Cameroon,14,10,0,782
451276,Dominik Szoboszlai,31,Liverpool FC,2023,GB1,8,Attacking Midfield,22,Hungary,33,33,3,2111
478573,Ryan Gravenberch,31,Liverpool FC,2023,GB1,38,Defensive Midfield,21,Netherlands,31,26,1,1121
534033,Alexis Mac Allister,31,Liverpool FC,2023,GB1,10,Central Midfield,24,Argentina,33,33,5,2612
433188,Curtis Jones,31,Liverpool FC,2023,GB1,17,Central Midfield,22,England,27,23,1,1166
565822,Harvey Elliott,31,Liverpool FC,2023,GB1,19,Attacking Midfield,20,England,38,34,3,1335
559263,Fábio Carvalho,31,Liverpool FC,2023,GB1,0,Attacking Midfield,20,Portugal,0,0,0,0
712117,Bobby Clark,31,Liverpool FC,2023,GB1,42,Central Midfield,18,England,11,5,0,87
1045123,Trey Nyoni,31,Liverpool FC,2023,GB1,0,Central Midfield,16,England,2,0,0,0
146310,Wataru Endo,31,Liverpool FC,2023,GB1,3,Defensive Midfield,30,Japan,33,29,1,1720
864799,Stefan Bajcetic,31,Liverpool FC,2023,GB1,43,Defensive Midfield,18,Spain,7,1,0,25
845289,James McConnell,31,Liverpool FC,2023,GB1,0,Defensive Midfield,18,England,18,3,0,3
570469,Mateusz Musiałowski,31,Liverpool FC,2023,GB1,0,Attacking Midfield,19,Poland,0,0,0,0
655990,Tom Hill,31,Liverpool FC,2023,GB1,0,Central Midfield,20,Wales,0,0,0,0
60444,Thiago Alcántara,31,Liverpool FC,2023,GB1,6,Central Midfield,32,Spain,1,1,0,6
480692,Luis Díaz,31,Liverpool FC,2023,GB1,7,Left Winger,26,Colombia,37,37,8,2646
434675,Cody Gakpo,31,Liverpool FC,2023,GB1,18,Left Winger,24,Netherlands,35,35,8,1646
148455,Mohamed Salah,31,Liverpool FC,2023,GB1,11,Right Winger,31,Egypt,32,32,18,2536
546543,Darwin Núñez,31,Liverpool FC,2023,GB1,9,Centre-Forward,24,Uruguay,37,36,11,2045
719673,Ben Gannon-Doak,31,Liverpool FC,2023,GB1,50,Right Winger,17,Scotland,9,1,0,13
922462,Lewis Koumas,31,Liverpool FC,2023,GB1,0,Left Winger,17,Wales,3,0,0,0
732119,Kaide Gordon,31,Liverpool FC,2023,GB1,0,Right Winger,18,England,2,1,0,1
