player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
986186,Drilon Hazrollaj,2026,RO1,455,False,1,0,0,0,0,0,0,0,0
226080,Anton Kresic,2026,RO1,7769,False,3,0,0,0,0,0,0,0,0
226080,Anton Kresic,2026,ECLQ,7769,False,2,0,0,0,0,0,0,0,0
874479,Rafa,2026,MAZ1,1167,False,1,0,0,0,0,0,0,0,0
874479,Rafa,2026,ECLQ,1167,False,4,4,0,310,0,0,0,0,1
843367,Emmanuel Ernest,2026,ECLQ,17149,False,2,2,0,12,0,0,0,0,1
647957,Adamu Alhassan,2026,MAZ1,1167,False,1,0,0,0,0,0,0,0,0
647957,Adamu Alhassan,2026,ECLQ,588,False,1,0,0,0,0,0,0,0,0
647957,Adamu Alhassan,2026,ECLQ,1167,False,3,0,0,0,0,0,0,0,0
346629,Isi Manellari,2026,ECLQ,588,False,4,4,0,390,0,1,0,0,2
204058,Erion Hoxhallari,2026,ECLQ,588,False,4,3,0,67,0,0,0,0,0
1570838,Noel Bleta,2026,ECLQ,588,False,4,0,0,0,0,0,0,0,0
497192,Almir Ajzeraj,2026,ECLQ,588,False,4,0,4,0,0,0,0,0,0
656033,David Fadairo,2026,ECLQ,588,False,4,3,0,36,0,0,0,0,0
1135416,Ruben Silva-Richards,2026,ECLQ,588,False,4,2,0,26,0,0,0,0,0
466815,Sherif Kallaku,2026,ECLQ,8671,False,1,0,0,0,0,0,0,0,0
1482651,Grei Kuqi,2026,U19Q,26099,True,3,0,0,0,0,0,0,0,0
697554,Jakub Myszor,2026,PL2L,3291,False,2,2,0,48,0,0,0,0,1
1061822,Aron Jukaj,2026,ECLQ,8671,False,2,2,0,180,0,0,0,0,0
249247,Léon-Maurice Pöhls,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
1120335,Rezart Bunjaj,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
650593,Elmando Gjini,2026,ECLQ,28082,False,4,0,0,0,0,0,0,0,0
325929,Erdenis Gurishta,2026,ECLQ,8671,False,2,2,0,180,0,0,0,0,1
856069,Melos Bajrami,2026,SLO1,365,False,2,1,0,90,0,0,0,0,0
856069,Melos Bajrami,2026,ECLQ,365,False,2,2,0,130,0,0,0,0,1
376110,Jasmin Celikovic,2026,ECLQ,8671,False,2,2,0,150,0,0,0,0,1
1070400,Gledjan Pusi,2026,ECLQ,8671,False,2,2,0,158,0,0,0,0,1
617535,Klinti Qato,2026,ECLQ,8671,False,2,2,0,180,1,0,0,0,0
343916,Cristian Dros,2026,ECLQ,8671,False,2,2,0,180,0,0,0,0,1
531218,Lirim Kastrati,2026,ECLQ,8671,False,2,0,2,0,0,0,0,0,0
817192,Edon Murataj,2026,ECLQ,8671,False,2,2,0,140,0,0,0,0,0
1076494,Ensar Tafili,2026,ECLQ,8671,False,2,1,0,81,0,0,0,0,0
1165233,Kevin Dodaj,2026,ELQ,208,False,4,0,0,0,0,0,0,0,0
1165233,Kevin Dodaj,2026,BU1,208,False,3,0,0,0,0,0,0,0,0
1264208,Aris Ara,2026,ECLQ,8671,False,2,2,0,75,0,0,0,0,0
1190098,Gerald Kubazi,2026,ECLQ,8671,False,2,2,0,75,0,0,0,0,0
894159,Klevi Totoshi,2026,ECLQ,98106,False,2,0,0,0,0,0,0,0,0
835697,Redon Gega,2026,ECLQ,98106,False,2,0,0,0,0,0,0,0,0
836066,Bledar Lila,2026,ECLQ,98106,False,2,2,0,210,0,0,0,0,0
267486,Bruno Lulaj,2026,ECLQ,98106,False,2,2,0,210,0,0,0,0,0
357266,Yoan Epitaux,2026,ECLQ,98106,False,2,2,0,210,0,0,0,0,2
99137,Bekim Balaj,2026,ECLQ,8671,False,2,2,0,180,0,0,0,0,0
875153,Klevis Kasa,2026,ECLQ,98106,False,2,2,0,210,0,0,0,0,0
1564735,Jurxhino Zykollari,2026,ECLQ,98106,False,2,0,0,0,0,0,0,0,0
1251937,Danilo Dine,2026,ECLQ,98106,False,2,0,0,0,0,0,0,0,0
355157,Arsen Kasa,2026,ECLQ,98106,False,2,2,0,99,0,0,0,0,0
631278,Abbas Ibrahim,2026,ECLQ,98106,False,2,2,0,210,0,0,0,0,0
1077183,Armir Borici,2026,U19Q,26099,True,3,1,0,29,0,0,0,0,0
1077183,Armir Borici,2026,ECLQ,98106,False,2,0,0,0,0,0,0,0,0
1011280,Donart Ibraimi,2026,ECLQ,98106,False,2,0,0,0,0,0,0,0,0
666983,Insa Boye,2026,ECLQ,98106,False,2,2,0,21,0,0,0,0,0
937184,Ledjo Tresa,2026,ECLQ,98106,False,2,2,0,179,0,0,0,0,0
904410,Edoly Lukoki,2026,ECLQ,98106,False,2,2,0,60,0,0,0,0,0
604627,Ousmane Niang,2026,ECLQ,98106,False,2,0,0,0,0,0,0,0,0
949118,Ibrahima Diallo,2026,ECLQ,98106,False,2,2,0,189,0,0,0,0,1
718123,Samuel Nongoh,2026,ECLQ,98106,False,2,0,0,0,0,0,0,0,0
488869,Martin Janacek,2026,SLO1,365,False,2,0,0,0,0,0,0,0,0
488869,Martin Janacek,2026,ECLQ,365,False,2,0,0,0,0,0,0,0,0
342820,Rubin Hebaj,2026,ECLQ,98106,False,2,2,0,150,0,1,0,0,0
672030,Ardit Nikaj,2026,ECLQ,98106,False,2,2,0,165,1,0,0,0,0
736048,Arsen Lleshi,2026,ECLQ,98106,False,2,2,0,45,0,0,0,0,0
179462,Emiljano Musta,2026,ECLQ,8671,False,2,2,0,156,1,0,0,0,0
835579,Alesio Mija,2026,MO1N,2481,False,1,0,0,0,0,0,0,0,0
622794,Altin Bytyci,2026,ECLQ,33741,False,2,2,0,150,0,0,0,0,0
622794,Altin Bytyci,2026,CLQ,33741,False,2,2,0,180,0,0,0,0,0
381979,Laorent Shabani,2026,ECLQ,28082,False,2,0,0,0,0,0,0,0,0
375763,Vüsal Isgandarli,2026,ECLQ,80996,False,4,4,0,200,0,1,0,0,1
1196415,Diego Contreras,2026,MAZ1,101280,False,1,0,0,0,0,0,0,0,0
1394938,Alevio Ndoj,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
747949,Randy Dwumfour,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
807003,Bruno Brajkovic,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
999497,Djezair Avduli,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
1077186,Amer Kthupi,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
903214,Xhoel Hajdari,2026,ECLQ,8671,False,2,1,0,9,0,0,0,0,0
1452831,Simon Uldedaj,2026,ECLQ,8671,False,2,1,0,22,0,0,0,0,0
608752,Patrik Bardhi,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
603343,Fatbardh Latifi,2026,ECLQ,8671,False,2,0,0,0,0,0,0,0,0
1452830,Sokol Uldedaj,2026,ECLQ,8671,False,2,2,0,24,0,0,0,0,1
1193822,Klajti Halili,2026,ECLQ,8671,False,2,1,0,10,0,0,0,0,0
629716,Serjan Repaj,2026,UKR1,84122,False,1,1,0,81,0,0,0,0,0
408037,Mario Barjamaj,2026,ECLQ,98106,False,2,2,0,111,0,0,0,0,0
626197,Bernard Karrica,2026,ECLQ,98106,False,2,2,0,31,0,0,0,0,0
677654,Agan Mjaki,2026,ECLQ,33741,False,2,0,0,0,0,0,0,0,0
677654,Agan Mjaki,2026,CLQ,33741,False,2,0,0,0,0,0,0,0,0
