player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1047391,Aniis Machaal,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
1230660,Eze Onuoha,2026,U19Q,20794,True,3,2,1,180,0,0,0,0,2
1148047,Leon Vesterbacka,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
617790,Samuel Chukwudi,2026,ofb,266,False,1,1,0,90,1,1,0,0,0
617790,Samuel Chukwudi,2026,A1,266,False,4,4,0,360,0,0,7,3,2
1111932,Olatoundji Tessilimi,2026,TSP,450,False,1,1,0,29,0,1,0,0,0
1111932,Olatoundji Tessilimi,2026,TS2,450,False,5,5,0,255,1,1,0,0,0
1364211,Kosmo Launiala,2026,FS,20792,True,4,3,0,134,1,0,0,0,0
1448181,Tobias Backman,2026,FS,20792,True,4,3,0,270,0,0,0,0,0
1015339,Julius Körkkö,2026,DK1,2414,False,5,2,0,54,0,0,1,0,0
1018027,Osku Maukonen,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
1478080,Arnold Adu-Boahen,2026,DKDL,14347,False,1,0,0,0,0,0,0,0,0
435306,Paulo Lima,2026,AFCQ,15236,True,2,1,0,90,0,0,0,0,0
910192,Wilson Samaké,2026,TR2,20760,False,1,0,0,0,0,0,0,0,0
819327,Jabir Abdihakim Ali,2026,SEC,9614,False,1,0,0,0,0,0,0,0,0
602597,Simon van Duivenbooden,2026,GI1,38200,False,1,1,0,90,1,0,0,0,0
456351,Pontus Lindgren,2026,NOPO,17647,False,1,1,0,44,0,0,0,0,0
1421479,Viktor Widlund,2026,SEC,62885,False,1,0,0,0,0,0,0,0,0
935477,Rui Monteiro,2026,ECLQ,663,False,1,0,0,0,0,0,0,0,0
1392538,Devin Laroussi,2026,19D6,7647,False,1,0,0,0,0,0,0,0,0
1018031,Eetu Turkki,2026,U19Q,20794,True,3,0,0,0,0,0,0,0,0
